id,device_id,record_id,bpm,accuracy,time_ms,time_iso
9667,588aca26ed1bfc095abf2de16bf97b57,5069,100.0,3,1786603951829,2026-08-13T13:52:31.829
9668,588aca26ed1bfc095abf2de16bf97b57,5070,99.0,3,1786603952829,2026-08-13T13:52:32.829
9669,588aca26ed1bfc095abf2de16bf97b57,5071,99.0,3,1786603953829,2026-08-13T13:52:33.829
9670,588aca26ed1bfc095abf2de16bf97b57,5072,98.0,3,1786603954830,2026-08-13T13:52:34.830
9671,588aca26ed1bfc095abf2de16bf97b57,5073,99.0,3,1786603955829,2026-08-13T13:52:35.829
9672,588aca26ed1bfc095abf2de16bf97b57,5074,99.0,3,1786603956829,2026-08-13T13:52:36.829
9673,588aca26ed1bfc095abf2de16bf97b57,5075,99.0,3,1786603957829,2026-08-13T13:52:37.829
9674,588aca26ed1bfc095abf2de16bf97b57,5076,99.0,3,1786603958830,2026-08-13T13:52:38.830
9675,588aca26ed1bfc095abf2de16bf97b57,5077,99.0,3,1786603959830,2026-08-13T13:52:39.830
9676,588aca26ed1bfc095abf2de16bf97b57,5078,99.0,3,1786603960829,2026-08-13T13:52:40.829
9677,588aca26ed1bfc095abf2de16bf97b57,5079,99.0,3,1786603961830,2026-08-13T13:52:41.830
9678,588aca26ed1bfc095abf2de16bf97b57,5080,99.0,3,1786603962829,2026-08-13T13:52:42.829
9679,588aca26ed1bfc095abf2de16bf97b57,5081,99.0,3,1786603963829,2026-08-13T13:52:43.829
9680,588aca26ed1bfc095abf2de16bf97b57,5082,99.0,3,1786603964829,2026-08-13T13:52:44.829
9681,588aca26ed1bfc095abf2de16bf97b57,5083,100.0,3,1786603965829,2026-08-13T13:52:45.829
9682,588aca26ed1bfc095abf2de16bf97b57,5084,101.0,3,1786603966829,2026-08-13T13:52:46.829
9683,588aca26ed1bfc095abf2de16bf97b57,5085,102.0,3,1786603967839,2026-08-13T13:52:47.839
9684,588aca26ed1bfc095abf2de16bf97b57,5086,102.0,3,1786603968837,2026-08-13T13:52:48.837
9685,588aca26ed1bfc095abf2de16bf97b57,5087,103.0,3,1786603969835,2026-08-13T13:52:49.835
9686,588aca26ed1bfc095abf2de16bf97b57,5088,104.0,3,1786603970833,2026-08-13T13:52:50.833
9687,588aca26ed1bfc095abf2de16bf97b57,5089,105.0,3,1786603971834,2026-08-13T13:52:51.834
9688,588aca26ed1bfc095abf2de16bf97b57,5090,104.0,3,1786603972832,2026-08-13T13:52:52.832
9689,588aca26ed1bfc095abf2de16bf97b57,5091,102.0,3,1786603973830,2026-08-13T13:52:53.830
9690,588aca26ed1bfc095abf2de16bf97b57,5092,100.0,3,1786603974830,2026-08-13T13:52:54.830
9691,588aca26ed1bfc095abf2de16bf97b57,5093,99.0,3,1786603975829,2026-08-13T13:52:55.829
9692,588aca26ed1bfc095abf2de16bf97b57,5094,97.0,3,1786603976829,2026-08-13T13:52:56.829
9693,588aca26ed1bfc095abf2de16bf97b57,5095,97.0,3,1786603977829,2026-08-13T13:52:57.829
9694,588aca26ed1bfc095abf2de16bf97b57,5096,97.0,3,1786603978829,2026-08-13T13:52:58.829
9695,588aca26ed1bfc095abf2de16bf97b57,5097,97.0,3,1786603979829,2026-08-13T13:52:59.829
9696,588aca26ed1bfc095abf2de16bf97b57,5098,97.0,3,1786603980831,2026-08-13T13:53:00.831
9697,588aca26ed1bfc095abf2de16bf97b57,5099,97.0,3,1786603981830,2026-08-13T13:53:01.830
9698,588aca26ed1bfc095abf2de16bf97b57,5100,99.0,3,1786603982831,2026-08-13T13:53:02.831
9699,588aca26ed1bfc095abf2de16bf97b57,5101,100.0,3,1786603983831,2026-08-13T13:53:03.831
9700,588aca26ed1bfc095abf2de16bf97b57,5102,102.0,3,1786603984830,2026-08-13T13:53:04.830
9701,588aca26ed1bfc095abf2de16bf97b57,5103,103.0,3,1786603985828,2026-08-13T13:53:05.828
9702,588aca26ed1bfc095abf2de16bf97b57,5104,104.0,3,1786603986829,2026-08-13T13:53:06.829
9703,588aca26ed1bfc095abf2de16bf97b57,5105,103.0,3,1786603987829,2026-08-13T13:53:07.829
9704,588aca26ed1bfc095abf2de16bf97b57,5106,103.0,3,1786603988829,2026-08-13T13:53:08.829
9705,588aca26ed1bfc095abf2de16bf97b57,5107,103.0,3,1786603989829,2026-08-13T13:53:09.829
9706,588aca26ed1bfc095abf2de16bf97b57,5108,103.0,3,1786603990830,2026-08-13T13:53:10.830
9707,588aca26ed1bfc095abf2de16bf97b57,5109,102.0,3,1786603991828,2026-08-13T13:53:11.828
9708,588aca26ed1bfc095abf2de16bf97b57,5110,103.0,3,1786603992828,2026-08-13T13:53:12.828
9709,588aca26ed1bfc095abf2de16bf97b57,5111,103.0,3,1786603993831,2026-08-13T13:53:13.831
9710,588aca26ed1bfc095abf2de16bf97b57,5112,102.0,3,1786603994831,2026-08-13T13:53:14.831
9711,588aca26ed1bfc095abf2de16bf97b57,5113,102.0,3,1786603995835,2026-08-13T13:53:15.835
9712,588aca26ed1bfc095abf2de16bf97b57,5114,102.0,3,1786603996828,2026-08-13T13:53:16.828
9713,588aca26ed1bfc095abf2de16bf97b57,5115,103.0,3,1786603997833,2026-08-13T13:53:17.833
9714,588aca26ed1bfc095abf2de16bf97b57,5116,104.0,3,1786603998829,2026-08-13T13:53:18.829
9715,588aca26ed1bfc095abf2de16bf97b57,5117,104.0,3,1786603999831,2026-08-13T13:53:19.831
9716,588aca26ed1bfc095abf2de16bf97b57,5118,103.0,3,1786604000830,2026-08-13T13:53:20.830
9717,588aca26ed1bfc095abf2de16bf97b57,5119,103.0,3,1786604001833,2026-08-13T13:53:21.833
9718,588aca26ed1bfc095abf2de16bf97b57,5120,103.0,3,1786604002829,2026-08-13T13:53:22.829
9719,588aca26ed1bfc095abf2de16bf97b57,5121,102.0,3,1786604003829,2026-08-13T13:53:23.829
9720,588aca26ed1bfc095abf2de16bf97b57,5122,102.0,3,1786604004828,2026-08-13T13:53:24.828
9721,588aca26ed1bfc095abf2de16bf97b57,5123,101.0,3,1786604005829,2026-08-13T13:53:25.829
9722,588aca26ed1bfc095abf2de16bf97b57,5124,100.0,3,1786604006830,2026-08-13T13:53:26.830
9723,588aca26ed1bfc095abf2de16bf97b57,5125,100.0,3,1786604007829,2026-08-13T13:53:27.829
9724,588aca26ed1bfc095abf2de16bf97b57,5126,100.0,3,1786604008829,2026-08-13T13:53:28.829
9725,588aca26ed1bfc095abf2de16bf97b57,5127,100.0,3,1786604009829,2026-08-13T13:53:29.829
9726,588aca26ed1bfc095abf2de16bf97b57,5128,101.0,3,1786604010833,2026-08-13T13:53:30.833
9727,588aca26ed1bfc095abf2de16bf97b57,5129,102.0,3,1786604011830,2026-08-13T13:53:31.830
9728,588aca26ed1bfc095abf2de16bf97b57,5130,102.0,3,1786604012828,2026-08-13T13:53:32.828
9729,588aca26ed1bfc095abf2de16bf97b57,5131,103.0,3,1786604013830,2026-08-13T13:53:33.830
9730,588aca26ed1bfc095abf2de16bf97b57,5132,103.0,3,1786604014831,2026-08-13T13:53:34.831
9731,588aca26ed1bfc095abf2de16bf97b57,5133,102.0,3,1786604015831,2026-08-13T13:53:35.831
9732,588aca26ed1bfc095abf2de16bf97b57,5134,101.0,3,1786604016831,2026-08-13T13:53:36.831
9733,588aca26ed1bfc095abf2de16bf97b57,5135,101.0,3,1786604017832,2026-08-13T13:53:37.832
9734,588aca26ed1bfc095abf2de16bf97b57,5136,100.0,3,1786604018831,2026-08-13T13:53:38.831
9735,588aca26ed1bfc095abf2de16bf97b57,5137,100.0,3,1786604019831,2026-08-13T13:53:39.831
9736,588aca26ed1bfc095abf2de16bf97b57,5138,100.0,3,1786604020830,2026-08-13T13:53:40.830
9737,588aca26ed1bfc095abf2de16bf97b57,5139,100.0,3,1786604021830,2026-08-13T13:53:41.830
9738,588aca26ed1bfc095abf2de16bf97b57,5140,100.0,3,1786604022832,2026-08-13T13:53:42.832
9739,588aca26ed1bfc095abf2de16bf97b57,5141,100.0,3,1786604023829,2026-08-13T13:53:43.829
9740,588aca26ed1bfc095abf2de16bf97b57,5142,100.0,3,1786604024828,2026-08-13T13:53:44.828
9741,588aca26ed1bfc095abf2de16bf97b57,5143,99.0,3,1786604025829,2026-08-13T13:53:45.829
9742,588aca26ed1bfc095abf2de16bf97b57,5144,99.0,3,1786604026829,2026-08-13T13:53:46.829
9743,588aca26ed1bfc095abf2de16bf97b57,5145,98.0,3,1786604027829,2026-08-13T13:53:47.829
9744,588aca26ed1bfc095abf2de16bf97b57,5146,98.0,3,1786604028829,2026-08-13T13:53:48.829
9745,588aca26ed1bfc095abf2de16bf97b57,5147,98.0,3,1786604029829,2026-08-13T13:53:49.829
9746,588aca26ed1bfc095abf2de16bf97b57,5148,97.0,3,1786604030832,2026-08-13T13:53:50.832
9747,588aca26ed1bfc095abf2de16bf97b57,5149,97.0,3,1786604031828,2026-08-13T13:53:51.828
9748,588aca26ed1bfc095abf2de16bf97b57,5150,97.0,3,1786604032831,2026-08-13T13:53:52.831
9749,588aca26ed1bfc095abf2de16bf97b57,5151,97.0,3,1786604033832,2026-08-13T13:53:53.832
9750,588aca26ed1bfc095abf2de16bf97b57,5152,97.0,3,1786604034830,2026-08-13T13:53:54.830
9751,588aca26ed1bfc095abf2de16bf97b57,5153,97.0,3,1786604035837,2026-08-13T13:53:55.837
9752,588aca26ed1bfc095abf2de16bf97b57,5154,96.0,3,1786604036829,2026-08-13T13:53:56.829
9753,588aca26ed1bfc095abf2de16bf97b57,5155,95.0,3,1786604037829,2026-08-13T13:53:57.829
9754,588aca26ed1bfc095abf2de16bf97b57,5156,95.0,3,1786604038829,2026-08-13T13:53:58.829
9755,588aca26ed1bfc095abf2de16bf97b57,5157,94.0,3,1786604039830,2026-08-13T13:53:59.830
9756,588aca26ed1bfc095abf2de16bf97b57,5158,94.0,3,1786604040831,2026-08-13T13:54:00.831
9757,588aca26ed1bfc095abf2de16bf97b57,5159,93.0,3,1786604041830,2026-08-13T13:54:01.830
9758,588aca26ed1bfc095abf2de16bf97b57,5160,93.0,3,1786604042831,2026-08-13T13:54:02.831
9759,588aca26ed1bfc095abf2de16bf97b57,5161,93.0,3,1786604043830,2026-08-13T13:54:03.830
9760,588aca26ed1bfc095abf2de16bf97b57,5162,94.0,3,1786604044831,2026-08-13T13:54:04.831
9761,588aca26ed1bfc095abf2de16bf97b57,5163,95.0,3,1786604045831,2026-08-13T13:54:05.831
9762,588aca26ed1bfc095abf2de16bf97b57,5164,96.0,3,1786604046830,2026-08-13T13:54:06.830
9763,588aca26ed1bfc095abf2de16bf97b57,5165,97.0,3,1786604047829,2026-08-13T13:54:07.829
9764,588aca26ed1bfc095abf2de16bf97b57,5166,97.0,3,1786604048830,2026-08-13T13:54:08.830
9765,588aca26ed1bfc095abf2de16bf97b57,5167,97.0,3,1786604049828,2026-08-13T13:54:09.828
9766,588aca26ed1bfc095abf2de16bf97b57,5168,97.0,3,1786604050829,2026-08-13T13:54:10.829
9767,588aca26ed1bfc095abf2de16bf97b57,5169,96.0,3,1786604051829,2026-08-13T13:54:11.829
9768,588aca26ed1bfc095abf2de16bf97b57,5170,96.0,3,1786604052829,2026-08-13T13:54:12.829
9769,588aca26ed1bfc095abf2de16bf97b57,5171,96.0,3,1786604053829,2026-08-13T13:54:13.829
9770,588aca26ed1bfc095abf2de16bf97b57,5172,96.0,3,1786604054829,2026-08-13T13:54:14.829
9771,588aca26ed1bfc095abf2de16bf97b57,5173,96.0,3,1786604055829,2026-08-13T13:54:15.829
9772,588aca26ed1bfc095abf2de16bf97b57,5174,96.0,3,1786604056829,2026-08-13T13:54:16.829
9773,588aca26ed1bfc095abf2de16bf97b57,5175,96.0,3,1786604057841,2026-08-13T13:54:17.841
9774,588aca26ed1bfc095abf2de16bf97b57,5176,96.0,3,1786604058831,2026-08-13T13:54:18.831
9775,588aca26ed1bfc095abf2de16bf97b57,5177,95.0,3,1786604059829,2026-08-13T13:54:19.829
9776,588aca26ed1bfc095abf2de16bf97b57,5178,95.0,3,1786604060828,2026-08-13T13:54:20.828
9777,588aca26ed1bfc095abf2de16bf97b57,5179,94.0,3,1786604061829,2026-08-13T13:54:21.829
9778,588aca26ed1bfc095abf2de16bf97b57,5180,95.0,3,1786604062828,2026-08-13T13:54:22.828
9779,588aca26ed1bfc095abf2de16bf97b57,5181,96.0,3,1786604063828,2026-08-13T13:54:23.828
9780,588aca26ed1bfc095abf2de16bf97b57,5182,96.0,3,1786604064828,2026-08-13T13:54:24.828
9781,588aca26ed1bfc095abf2de16bf97b57,5183,96.0,3,1786604065830,2026-08-13T13:54:25.830
9782,588aca26ed1bfc095abf2de16bf97b57,5184,97.0,3,1786604066828,2026-08-13T13:54:26.828
9783,588aca26ed1bfc095abf2de16bf97b57,5185,97.0,3,1786604067831,2026-08-13T13:54:27.831
9784,588aca26ed1bfc095abf2de16bf97b57,5186,97.0,3,1786604068829,2026-08-13T13:54:28.829
9785,588aca26ed1bfc095abf2de16bf97b57,5187,96.0,3,1786604069829,2026-08-13T13:54:29.829
9786,588aca26ed1bfc095abf2de16bf97b57,5188,97.0,3,1786604070829,2026-08-13T13:54:30.829
9787,588aca26ed1bfc095abf2de16bf97b57,5189,97.0,3,1786604071829,2026-08-13T13:54:31.829
9788,588aca26ed1bfc095abf2de16bf97b57,5190,97.0,3,1786604072829,2026-08-13T13:54:32.829
9789,588aca26ed1bfc095abf2de16bf97b57,5191,97.0,3,1786604073829,2026-08-13T13:54:33.829
9790,588aca26ed1bfc095abf2de16bf97b57,5192,96.0,3,1786604074829,2026-08-13T13:54:34.829
9791,588aca26ed1bfc095abf2de16bf97b57,5193,95.0,3,1786604075834,2026-08-13T13:54:35.834
9792,588aca26ed1bfc095abf2de16bf97b57,5194,93.0,3,1786604076838,2026-08-13T13:54:36.838
9793,588aca26ed1bfc095abf2de16bf97b57,5195,92.0,3,1786604077833,2026-08-13T13:54:37.833
9794,588aca26ed1bfc095abf2de16bf97b57,5196,92.0,3,1786604078834,2026-08-13T13:54:38.834
9795,588aca26ed1bfc095abf2de16bf97b57,5197,92.0,3,1786604079829,2026-08-13T13:54:39.829
9796,588aca26ed1bfc095abf2de16bf97b57,5198,92.0,3,1786604080829,2026-08-13T13:54:40.829
9797,588aca26ed1bfc095abf2de16bf97b57,5199,92.0,3,1786604081832,2026-08-13T13:54:41.832
9798,588aca26ed1bfc095abf2de16bf97b57,5200,92.0,3,1786604082830,2026-08-13T13:54:42.830
9799,588aca26ed1bfc095abf2de16bf97b57,5201,92.0,3,1786604083830,2026-08-13T13:54:43.830
9800,588aca26ed1bfc095abf2de16bf97b57,5202,91.0,3,1786604084829,2026-08-13T13:54:44.829
9801,588aca26ed1bfc095abf2de16bf97b57,5203,91.0,3,1786604085829,2026-08-13T13:54:45.829
9802,588aca26ed1bfc095abf2de16bf97b57,5204,92.0,3,1786604086829,2026-08-13T13:54:46.829
9803,588aca26ed1bfc095abf2de16bf97b57,5205,93.0,3,1786604087829,2026-08-13T13:54:47.829
9804,588aca26ed1bfc095abf2de16bf97b57,5206,94.0,3,1786604088830,2026-08-13T13:54:48.830
9805,588aca26ed1bfc095abf2de16bf97b57,5207,95.0,3,1786604089830,2026-08-13T13:54:49.830
9806,588aca26ed1bfc095abf2de16bf97b57,5208,96.0,3,1786604090831,2026-08-13T13:54:50.831
9807,588aca26ed1bfc095abf2de16bf97b57,5209,96.0,3,1786604091829,2026-08-13T13:54:51.829
9808,588aca26ed1bfc095abf2de16bf97b57,5210,97.0,3,1786604092829,2026-08-13T13:54:52.829
9809,588aca26ed1bfc095abf2de16bf97b57,5211,97.0,3,1786604093829,2026-08-13T13:54:53.829
9810,588aca26ed1bfc095abf2de16bf97b57,5212,97.0,3,1786604094829,2026-08-13T13:54:54.829
9811,588aca26ed1bfc095abf2de16bf97b57,5213,96.0,3,1786604095829,2026-08-13T13:54:55.829
9812,588aca26ed1bfc095abf2de16bf97b57,5214,96.0,3,1786604096829,2026-08-13T13:54:56.829
9813,588aca26ed1bfc095abf2de16bf97b57,5215,96.0,3,1786604097829,2026-08-13T13:54:57.829
9814,588aca26ed1bfc095abf2de16bf97b57,5216,96.0,3,1786604098829,2026-08-13T13:54:58.829
9815,588aca26ed1bfc095abf2de16bf97b57,5217,96.0,3,1786604099829,2026-08-13T13:54:59.829
9816,588aca26ed1bfc095abf2de16bf97b57,5218,96.0,3,1786604100828,2026-08-13T13:55:00.828
9817,588aca26ed1bfc095abf2de16bf97b57,5219,94.0,3,1786604101830,2026-08-13T13:55:01.830
9818,588aca26ed1bfc095abf2de16bf97b57,5220,94.0,3,1786604102830,2026-08-13T13:55:02.830
9819,588aca26ed1bfc095abf2de16bf97b57,5221,93.0,3,1786604103830,2026-08-13T13:55:03.830
9820,588aca26ed1bfc095abf2de16bf97b57,5222,95.0,3,1786604104828,2026-08-13T13:55:04.828
9821,588aca26ed1bfc095abf2de16bf97b57,5223,97.0,3,1786604105829,2026-08-13T13:55:05.829
9822,588aca26ed1bfc095abf2de16bf97b57,5224,98.0,3,1786604106830,2026-08-13T13:55:06.830
9823,588aca26ed1bfc095abf2de16bf97b57,5225,99.0,3,1786604107828,2026-08-13T13:55:07.828
9824,588aca26ed1bfc095abf2de16bf97b57,5226,101.0,3,1786604108829,2026-08-13T13:55:08.829
9825,588aca26ed1bfc095abf2de16bf97b57,5227,101.0,3,1786604109829,2026-08-13T13:55:09.829
9826,588aca26ed1bfc095abf2de16bf97b57,5228,101.0,3,1786604110829,2026-08-13T13:55:10.829
9827,588aca26ed1bfc095abf2de16bf97b57,5229,101.0,3,1786604111829,2026-08-13T13:55:11.829
9828,588aca26ed1bfc095abf2de16bf97b57,5230,101.0,3,1786604112829,2026-08-13T13:55:12.829
9829,588aca26ed1bfc095abf2de16bf97b57,5231,101.0,3,1786604113829,2026-08-13T13:55:13.829
9830,588aca26ed1bfc095abf2de16bf97b57,5232,100.0,3,1786604114830,2026-08-13T13:55:14.830
9831,588aca26ed1bfc095abf2de16bf97b57,5233,100.0,3,1786604115831,2026-08-13T13:55:15.831
9832,588aca26ed1bfc095abf2de16bf97b57,5234,99.0,3,1786604116833,2026-08-13T13:55:16.833
9833,588aca26ed1bfc095abf2de16bf97b57,5235,99.0,3,1786604117833,2026-08-13T13:55:17.833
9834,588aca26ed1bfc095abf2de16bf97b57,5236,99.0,3,1786604118830,2026-08-13T13:55:18.830
9835,588aca26ed1bfc095abf2de16bf97b57,5237,98.0,3,1786604119829,2026-08-13T13:55:19.829
9836,588aca26ed1bfc095abf2de16bf97b57,5238,98.0,3,1786604120829,2026-08-13T13:55:20.829
9837,588aca26ed1bfc095abf2de16bf97b57,5239,98.0,3,1786604121828,2026-08-13T13:55:21.828
9838,588aca26ed1bfc095abf2de16bf97b57,5240,97.0,3,1786604122829,2026-08-13T13:55:22.829
9839,588aca26ed1bfc095abf2de16bf97b57,5241,96.0,3,1786604123828,2026-08-13T13:55:23.828
9840,588aca26ed1bfc095abf2de16bf97b57,5242,96.0,3,1786604124830,2026-08-13T13:55:24.830
9841,588aca26ed1bfc095abf2de16bf97b57,5243,96.0,3,1786604125830,2026-08-13T13:55:25.830
9842,588aca26ed1bfc095abf2de16bf97b57,5244,96.0,3,1786604126828,2026-08-13T13:55:26.828
9843,588aca26ed1bfc095abf2de16bf97b57,5245,96.0,3,1786604127829,2026-08-13T13:55:27.829
9844,588aca26ed1bfc095abf2de16bf97b57,5246,95.0,3,1786604128828,2026-08-13T13:55:28.828
9845,588aca26ed1bfc095abf2de16bf97b57,5247,95.0,3,1786604129830,2026-08-13T13:55:29.830
9846,588aca26ed1bfc095abf2de16bf97b57,5248,95.0,3,1786604130840,2026-08-13T13:55:30.840
9847,588aca26ed1bfc095abf2de16bf97b57,5249,94.0,3,1786604131839,2026-08-13T13:55:31.839
9848,588aca26ed1bfc095abf2de16bf97b57,5250,94.0,3,1786604132838,2026-08-13T13:55:32.838
9849,588aca26ed1bfc095abf2de16bf97b57,5251,94.0,3,1786604133829,2026-08-13T13:55:33.829
9850,588aca26ed1bfc095abf2de16bf97b57,5252,93.0,3,1786604134835,2026-08-13T13:55:34.835
9851,588aca26ed1bfc095abf2de16bf97b57,5253,93.0,3,1786604135830,2026-08-13T13:55:35.830
9852,588aca26ed1bfc095abf2de16bf97b57,5254,93.0,3,1786604136834,2026-08-13T13:55:36.834
9853,588aca26ed1bfc095abf2de16bf97b57,5255,93.0,3,1786604137828,2026-08-13T13:55:37.828
9854,588aca26ed1bfc095abf2de16bf97b57,5256,94.0,3,1786604138832,2026-08-13T13:55:38.832
9855,588aca26ed1bfc095abf2de16bf97b57,5257,94.0,3,1786604139833,2026-08-13T13:55:39.833
9856,588aca26ed1bfc095abf2de16bf97b57,5258,95.0,3,1786604140831,2026-08-13T13:55:40.831
9857,588aca26ed1bfc095abf2de16bf97b57,5259,95.0,3,1786604141830,2026-08-13T13:55:41.830
9858,588aca26ed1bfc095abf2de16bf97b57,5260,94.0,3,1786604142829,2026-08-13T13:55:42.829
9859,588aca26ed1bfc095abf2de16bf97b57,5261,94.0,3,1786604143829,2026-08-13T13:55:43.829
9860,588aca26ed1bfc095abf2de16bf97b57,5262,94.0,3,1786604144829,2026-08-13T13:55:44.829
9861,588aca26ed1bfc095abf2de16bf97b57,5263,94.0,3,1786604145829,2026-08-13T13:55:45.829
9862,588aca26ed1bfc095abf2de16bf97b57,5264,94.0,3,1786604146829,2026-08-13T13:55:46.829
9863,588aca26ed1bfc095abf2de16bf97b57,5265,94.0,3,1786604147829,2026-08-13T13:55:47.829
9864,588aca26ed1bfc095abf2de16bf97b57,5266,95.0,3,1786604148830,2026-08-13T13:55:48.830
9865,588aca26ed1bfc095abf2de16bf97b57,5267,95.0,3,1786604149831,2026-08-13T13:55:49.831
9866,588aca26ed1bfc095abf2de16bf97b57,5268,95.0,3,1786604150831,2026-08-13T13:55:50.831
9867,588aca26ed1bfc095abf2de16bf97b57,5269,95.0,3,1786604151829,2026-08-13T13:55:51.829
9868,588aca26ed1bfc095abf2de16bf97b57,5270,94.0,3,1786604152828,2026-08-13T13:55:52.828
9869,588aca26ed1bfc095abf2de16bf97b57,5271,95.0,3,1786604153829,2026-08-13T13:55:53.829
9870,588aca26ed1bfc095abf2de16bf97b57,5272,94.0,3,1786604154829,2026-08-13T13:55:54.829
9871,588aca26ed1bfc095abf2de16bf97b57,5273,93.0,3,1786604155829,2026-08-13T13:55:55.829
9872,588aca26ed1bfc095abf2de16bf97b57,5274,94.0,3,1786604156829,2026-08-13T13:55:56.829
9873,588aca26ed1bfc095abf2de16bf97b57,5275,95.0,3,1786604157829,2026-08-13T13:55:57.829
9874,588aca26ed1bfc095abf2de16bf97b57,5276,97.0,3,1786604158829,2026-08-13T13:55:58.829
9875,588aca26ed1bfc095abf2de16bf97b57,5277,98.0,3,1786604159829,2026-08-13T13:55:59.829
9876,588aca26ed1bfc095abf2de16bf97b57,5278,99.0,3,1786604160829,2026-08-13T13:56:00.829
9877,588aca26ed1bfc095abf2de16bf97b57,5279,99.0,3,1786604161829,2026-08-13T13:56:01.829
9878,588aca26ed1bfc095abf2de16bf97b57,5280,98.0,3,1786604162829,2026-08-13T13:56:02.829
9879,588aca26ed1bfc095abf2de16bf97b57,5281,97.0,3,1786604163829,2026-08-13T13:56:03.829
9880,588aca26ed1bfc095abf2de16bf97b57,5282,96.0,3,1786604164829,2026-08-13T13:56:04.829
9881,588aca26ed1bfc095abf2de16bf97b57,5283,95.0,3,1786604165829,2026-08-13T13:56:05.829
9882,588aca26ed1bfc095abf2de16bf97b57,5284,95.0,3,1786604166829,2026-08-13T13:56:06.829
9883,588aca26ed1bfc095abf2de16bf97b57,5285,94.0,3,1786604167829,2026-08-13T13:56:07.829
9884,588aca26ed1bfc095abf2de16bf97b57,5286,94.0,3,1786604168838,2026-08-13T13:56:08.838
9885,588aca26ed1bfc095abf2de16bf97b57,5287,93.0,3,1786604169835,2026-08-13T13:56:09.835
9886,588aca26ed1bfc095abf2de16bf97b57,5288,93.0,3,1786604170836,2026-08-13T13:56:10.836
9887,588aca26ed1bfc095abf2de16bf97b57,5289,93.0,3,1786604171832,2026-08-13T13:56:11.832
9888,588aca26ed1bfc095abf2de16bf97b57,5290,93.0,3,1786604172833,2026-08-13T13:56:12.833
9889,588aca26ed1bfc095abf2de16bf97b57,5291,94.0,3,1786604173844,2026-08-13T13:56:13.844
9890,588aca26ed1bfc095abf2de16bf97b57,5292,94.0,3,1786604174832,2026-08-13T13:56:14.832
9891,588aca26ed1bfc095abf2de16bf97b57,5293,94.0,3,1786604175830,2026-08-13T13:56:15.830
9892,588aca26ed1bfc095abf2de16bf97b57,5294,93.0,3,1786604176829,2026-08-13T13:56:16.829
9893,588aca26ed1bfc095abf2de16bf97b57,5295,94.0,3,1786604177829,2026-08-13T13:56:17.829
9894,588aca26ed1bfc095abf2de16bf97b57,5296,94.0,3,1786604178829,2026-08-13T13:56:18.829
9895,588aca26ed1bfc095abf2de16bf97b57,5297,94.0,3,1786604179829,2026-08-13T13:56:19.829
9896,588aca26ed1bfc095abf2de16bf97b57,5298,94.0,3,1786604180831,2026-08-13T13:56:20.831
9897,588aca26ed1bfc095abf2de16bf97b57,5299,93.0,3,1786604181829,2026-08-13T13:56:21.829
9898,588aca26ed1bfc095abf2de16bf97b57,5300,92.0,3,1786604182829,2026-08-13T13:56:22.829
9899,588aca26ed1bfc095abf2de16bf97b57,5301,92.0,3,1786604183828,2026-08-13T13:56:23.828
9900,588aca26ed1bfc095abf2de16bf97b57,5302,93.0,3,1786604184829,2026-08-13T13:56:24.829
