id,device_id,bpm,accuracy,time_ms,time_iso,synced,fresh
1292,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591839176,2026-08-13T10:30:39.176,1,1
1293,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786591840177,2026-08-13T10:30:40.177,1,1
1294,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786591841177,2026-08-13T10:30:41.177,1,1
1295,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786591842177,2026-08-13T10:30:42.177,1,1
1296,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786591843177,2026-08-13T10:30:43.177,1,1
1297,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786591844176,2026-08-13T10:30:44.176,1,1
1298,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786591845176,2026-08-13T10:30:45.176,1,1
1299,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786591846176,2026-08-13T10:30:46.176,1,1
1300,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786591847182,2026-08-13T10:30:47.182,1,1
1301,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786591848176,2026-08-13T10:30:48.176,1,1
1302,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591849176,2026-08-13T10:30:49.176,1,1
1303,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591850176,2026-08-13T10:30:50.176,1,1
1304,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591851177,2026-08-13T10:30:51.177,1,1
1305,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591852177,2026-08-13T10:30:52.177,1,1
1306,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591853176,2026-08-13T10:30:53.176,1,1
1307,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591854176,2026-08-13T10:30:54.176,1,1
1308,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591855184,2026-08-13T10:30:55.184,1,1
1309,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591856182,2026-08-13T10:30:56.182,1,1
1310,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591857182,2026-08-13T10:30:57.182,1,1
1311,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591858180,2026-08-13T10:30:58.180,1,1
1312,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591859178,2026-08-13T10:30:59.178,1,1
1313,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591860178,2026-08-13T10:31:00.178,1,1
1314,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591861176,2026-08-13T10:31:01.176,1,1
1315,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591862177,2026-08-13T10:31:02.177,1,1
1316,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591863176,2026-08-13T10:31:03.176,1,1
1317,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591864177,2026-08-13T10:31:04.177,1,1
1318,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591865182,2026-08-13T10:31:05.182,1,1
1319,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591866179,2026-08-13T10:31:06.179,1,1
1320,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591867179,2026-08-13T10:31:07.179,1,1
1321,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591868179,2026-08-13T10:31:08.179,1,1
1322,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591869179,2026-08-13T10:31:09.179,1,1
1323,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591870179,2026-08-13T10:31:10.179,1,1
1324,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591871176,2026-08-13T10:31:11.176,1,1
1325,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591872177,2026-08-13T10:31:12.177,1,1
1326,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591873176,2026-08-13T10:31:13.176,1,1
1327,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591874176,2026-08-13T10:31:14.176,1,1
1328,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591875177,2026-08-13T10:31:15.177,1,1
1329,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591876176,2026-08-13T10:31:16.176,1,1
1330,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591877176,2026-08-13T10:31:17.176,1,1
1331,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591878178,2026-08-13T10:31:18.178,1,1
1332,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591879176,2026-08-13T10:31:19.176,1,1
1333,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591880177,2026-08-13T10:31:20.177,1,1
1334,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591881176,2026-08-13T10:31:21.176,1,1
1335,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591882186,2026-08-13T10:31:22.186,1,1
1336,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591883183,2026-08-13T10:31:23.183,1,1
1337,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591884184,2026-08-13T10:31:24.184,1,1
1338,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591885182,2026-08-13T10:31:25.182,1,1
1339,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786591886182,2026-08-13T10:31:26.182,1,1
1340,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786591887179,2026-08-13T10:31:27.179,1,1
1341,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786591888176,2026-08-13T10:31:28.176,1,1
1342,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786591889176,2026-08-13T10:31:29.176,1,1
1343,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786591890176,2026-08-13T10:31:30.176,1,1
1344,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591891176,2026-08-13T10:31:31.176,1,1
1345,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591892176,2026-08-13T10:31:32.176,1,1
1346,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786591893176,2026-08-13T10:31:33.176,1,1
1347,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786591894177,2026-08-13T10:31:34.177,1,1
1348,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786591895176,2026-08-13T10:31:35.176,1,1
1349,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786591896176,2026-08-13T10:31:36.176,1,1
1350,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786591897178,2026-08-13T10:31:37.178,1,1
1351,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786591898178,2026-08-13T10:31:38.178,1,1
1352,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786591899176,2026-08-13T10:31:39.176,1,1
1353,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786591900177,2026-08-13T10:31:40.177,1,1
1354,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786591901177,2026-08-13T10:31:41.177,1,1
1355,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786591902177,2026-08-13T10:31:42.177,1,1
1356,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786591903176,2026-08-13T10:31:43.176,1,1
1357,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786591904177,2026-08-13T10:31:44.177,1,1
1358,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786591905176,2026-08-13T10:31:45.176,1,1
1359,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786591906176,2026-08-13T10:31:46.176,1,1
1360,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786591907177,2026-08-13T10:31:47.177,1,1
1361,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786591908177,2026-08-13T10:31:48.177,1,1
1362,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786591909178,2026-08-13T10:31:49.178,1,1
1363,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786591910176,2026-08-13T10:31:50.176,1,1
1364,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786591911176,2026-08-13T10:31:51.176,1,1
1365,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591912177,2026-08-13T10:31:52.177,1,1
1366,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591913177,2026-08-13T10:31:53.177,1,1
1367,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591914187,2026-08-13T10:31:54.187,1,1
1368,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591915183,2026-08-13T10:31:55.183,1,1
1369,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591916184,2026-08-13T10:31:56.184,1,1
1370,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591917185,2026-08-13T10:31:57.185,1,1
1371,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591918184,2026-08-13T10:31:58.184,1,1
1372,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591919176,2026-08-13T10:31:59.176,1,1
1373,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786591920182,2026-08-13T10:32:00.182,1,1
1374,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786591921180,2026-08-13T10:32:01.180,1,1
1375,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591922180,2026-08-13T10:32:02.180,1,1
1376,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591923176,2026-08-13T10:32:03.176,1,1
1377,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591924176,2026-08-13T10:32:04.176,1,1
1378,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591925178,2026-08-13T10:32:05.178,1,1
1379,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591926177,2026-08-13T10:32:06.177,1,1
1380,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591927176,2026-08-13T10:32:07.176,1,1
1381,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591928177,2026-08-13T10:32:08.177,1,1
1382,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591929176,2026-08-13T10:32:09.176,1,1
1383,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591930176,2026-08-13T10:32:10.176,1,1
1384,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591931176,2026-08-13T10:32:11.176,1,1
1385,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591932178,2026-08-13T10:32:12.178,1,1
1386,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591933178,2026-08-13T10:32:13.178,1,1
1387,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591934176,2026-08-13T10:32:14.176,1,1
1388,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591935179,2026-08-13T10:32:15.179,1,1
1389,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591936179,2026-08-13T10:32:16.179,1,1
1390,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591937178,2026-08-13T10:32:17.178,1,1
1391,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591938177,2026-08-13T10:32:18.177,1,1
1392,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591939177,2026-08-13T10:32:19.177,1,1
1393,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591940177,2026-08-13T10:32:20.177,1,1
1394,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591941176,2026-08-13T10:32:21.176,1,1
1395,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591942176,2026-08-13T10:32:22.176,1,1
1396,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591943177,2026-08-13T10:32:23.177,1,1
1397,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591944176,2026-08-13T10:32:24.176,1,1
1398,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591945177,2026-08-13T10:32:25.177,1,1
1399,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591946176,2026-08-13T10:32:26.176,1,1
1400,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591947177,2026-08-13T10:32:27.177,1,1
1401,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591948178,2026-08-13T10:32:28.178,1,1
1402,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591949177,2026-08-13T10:32:29.177,1,1
1403,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591950176,2026-08-13T10:32:30.176,1,1
1404,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591951176,2026-08-13T10:32:31.176,1,1
1405,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591952177,2026-08-13T10:32:32.177,1,1
1406,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591953178,2026-08-13T10:32:33.178,1,1
1407,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591954177,2026-08-13T10:32:34.177,1,1
1408,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591955176,2026-08-13T10:32:35.176,1,1
1409,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591956176,2026-08-13T10:32:36.176,1,1
1410,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591957176,2026-08-13T10:32:37.176,1,1
1411,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591958176,2026-08-13T10:32:38.176,1,1
1412,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591959176,2026-08-13T10:32:39.176,1,1
1413,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591960176,2026-08-13T10:32:40.176,1,1
1414,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591961176,2026-08-13T10:32:41.176,1,1
1415,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591962177,2026-08-13T10:32:42.177,1,1
1416,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591963177,2026-08-13T10:32:43.177,1,1
1417,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786591964177,2026-08-13T10:32:44.177,1,1
1418,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591965177,2026-08-13T10:32:45.177,1,1
1419,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786591966186,2026-08-13T10:32:46.186,1,1
1420,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591967185,2026-08-13T10:32:47.185,1,1
1421,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591968187,2026-08-13T10:32:48.187,1,1
1422,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591969185,2026-08-13T10:32:49.185,1,1
1423,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591970182,2026-08-13T10:32:50.182,1,1
1424,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786591971184,2026-08-13T10:32:51.184,1,1
1425,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786591972186,2026-08-13T10:32:52.186,1,1
1426,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786591973185,2026-08-13T10:32:53.185,1,1
1427,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786591974186,2026-08-13T10:32:54.186,1,1
1428,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786591975177,2026-08-13T10:32:55.177,1,1
1429,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786591976177,2026-08-13T10:32:56.177,1,1
1430,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786591977176,2026-08-13T10:32:57.176,1,1
1431,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786591978178,2026-08-13T10:32:58.178,1,1
1432,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786591979177,2026-08-13T10:32:59.177,1,1
1433,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786591980177,2026-08-13T10:33:00.177,1,1
1434,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786591981177,2026-08-13T10:33:01.177,1,1
1435,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786591982177,2026-08-13T10:33:02.177,1,1
1436,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786591983185,2026-08-13T10:33:03.185,1,1
1437,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786591984185,2026-08-13T10:33:04.185,1,1
1438,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786591985186,2026-08-13T10:33:05.186,1,1
1439,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786591986178,2026-08-13T10:33:06.178,1,1
1440,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786591987182,2026-08-13T10:33:07.182,1,1
1441,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786591988176,2026-08-13T10:33:08.176,1,1
1442,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591989176,2026-08-13T10:33:09.176,1,1
1443,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786591990183,2026-08-13T10:33:10.183,1,1
1444,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591991183,2026-08-13T10:33:11.183,1,1
1445,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591992180,2026-08-13T10:33:12.180,1,1
1446,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591993178,2026-08-13T10:33:13.178,1,1
1447,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591994180,2026-08-13T10:33:14.180,1,1
1448,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591995182,2026-08-13T10:33:15.182,1,1
1449,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591996176,2026-08-13T10:33:16.176,1,1
1450,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786591997180,2026-08-13T10:33:17.180,1,1
1451,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591998180,2026-08-13T10:33:18.180,1,1
1452,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786591999181,2026-08-13T10:33:19.181,1,1
1453,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592000185,2026-08-13T10:33:20.185,1,1
1454,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592001176,2026-08-13T10:33:21.176,1,1
1455,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592002176,2026-08-13T10:33:22.176,1,1
1456,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592003179,2026-08-13T10:33:23.179,1,1
1457,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592004177,2026-08-13T10:33:24.177,1,1
1458,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592005181,2026-08-13T10:33:25.181,1,1
1459,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786592006183,2026-08-13T10:33:26.183,1,1
1460,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786592007176,2026-08-13T10:33:27.176,1,1
1461,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592008181,2026-08-13T10:33:28.181,1,1
1462,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592009181,2026-08-13T10:33:29.181,1,1
1463,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592010176,2026-08-13T10:33:30.176,1,1
1464,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592011177,2026-08-13T10:33:31.177,1,1
1465,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592012181,2026-08-13T10:33:32.181,1,1
1466,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592013179,2026-08-13T10:33:33.179,1,1
1467,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592014176,2026-08-13T10:33:34.176,1,1
1468,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592015178,2026-08-13T10:33:35.178,1,1
1469,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592016179,2026-08-13T10:33:36.179,1,1
1470,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592017179,2026-08-13T10:33:37.179,1,1
1471,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592018178,2026-08-13T10:33:38.178,1,1
1472,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592019177,2026-08-13T10:33:39.177,1,1
1473,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592020176,2026-08-13T10:33:40.176,1,1
1474,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592021177,2026-08-13T10:33:41.177,1,1
1475,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592022177,2026-08-13T10:33:42.177,1,1
1476,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592023176,2026-08-13T10:33:43.176,1,1
1477,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592024186,2026-08-13T10:33:44.186,1,1
1478,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592025184,2026-08-13T10:33:45.184,1,1
1479,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592026184,2026-08-13T10:33:46.184,1,1
1480,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592027185,2026-08-13T10:33:47.185,1,1
1481,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592028187,2026-08-13T10:33:48.187,1,1
1482,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786592029183,2026-08-13T10:33:49.183,1,1
1483,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592030189,2026-08-13T10:33:50.189,1,1
1484,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592031178,2026-08-13T10:33:51.178,1,0
1485,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592032176,2026-08-13T10:33:52.176,1,1
1486,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592033176,2026-08-13T10:33:53.176,1,1
1487,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592034176,2026-08-13T10:33:54.176,1,1
1488,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592035176,2026-08-13T10:33:55.176,1,1
1489,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786592036178,2026-08-13T10:33:56.178,1,1
1490,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786592037176,2026-08-13T10:33:57.176,1,1
1491,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786592038177,2026-08-13T10:33:58.177,1,1
1492,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786592039176,2026-08-13T10:33:59.176,1,1
1493,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592040250,2026-08-13T10:34:00.250,1,1
1494,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592041177,2026-08-13T10:34:01.177,1,1
1495,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786592042178,2026-08-13T10:34:02.178,1,1
1496,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786592043177,2026-08-13T10:34:03.177,1,1
1497,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786592044177,2026-08-13T10:34:04.177,1,1
1498,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786592045177,2026-08-13T10:34:05.177,1,1
1499,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786592046176,2026-08-13T10:34:06.176,1,1
1500,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786592047176,2026-08-13T10:34:07.176,1,1
1501,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786592048176,2026-08-13T10:34:08.176,1,1
1502,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786592049177,2026-08-13T10:34:09.177,1,1
1503,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786592050176,2026-08-13T10:34:10.176,1,1
1504,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786592051176,2026-08-13T10:34:11.176,1,1
1505,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786592052176,2026-08-13T10:34:12.176,1,1
