id,device_id,record_id,bpm,accuracy,time_ms,time_iso
6314,588aca26ed1bfc095abf2de16bf97b57,1291,90.0,3,1786591838177,2026-08-13T10:30:38.177
6315,588aca26ed1bfc095abf2de16bf97b57,1292,91.0,3,1786591839176,2026-08-13T10:30:39.176
6316,588aca26ed1bfc095abf2de16bf97b57,1293,92.0,3,1786591840177,2026-08-13T10:30:40.177
6317,588aca26ed1bfc095abf2de16bf97b57,1294,93.0,3,1786591841177,2026-08-13T10:30:41.177
6318,588aca26ed1bfc095abf2de16bf97b57,1295,93.0,3,1786591842177,2026-08-13T10:30:42.177
6319,588aca26ed1bfc095abf2de16bf97b57,1296,94.0,3,1786591843177,2026-08-13T10:30:43.177
6320,588aca26ed1bfc095abf2de16bf97b57,1297,94.0,3,1786591844176,2026-08-13T10:30:44.176
6321,588aca26ed1bfc095abf2de16bf97b57,1298,94.0,3,1786591845176,2026-08-13T10:30:45.176
6322,588aca26ed1bfc095abf2de16bf97b57,1299,94.0,3,1786591846176,2026-08-13T10:30:46.176
6323,588aca26ed1bfc095abf2de16bf97b57,1300,93.0,3,1786591847182,2026-08-13T10:30:47.182
6324,588aca26ed1bfc095abf2de16bf97b57,1301,92.0,3,1786591848176,2026-08-13T10:30:48.176
6325,588aca26ed1bfc095abf2de16bf97b57,1302,91.0,3,1786591849176,2026-08-13T10:30:49.176
6326,588aca26ed1bfc095abf2de16bf97b57,1303,91.0,3,1786591850176,2026-08-13T10:30:50.176
6327,588aca26ed1bfc095abf2de16bf97b57,1304,90.0,3,1786591851177,2026-08-13T10:30:51.177
6328,588aca26ed1bfc095abf2de16bf97b57,1305,89.0,3,1786591852177,2026-08-13T10:30:52.177
6329,588aca26ed1bfc095abf2de16bf97b57,1306,89.0,3,1786591853176,2026-08-13T10:30:53.176
6330,588aca26ed1bfc095abf2de16bf97b57,1307,89.0,3,1786591854176,2026-08-13T10:30:54.176
6331,588aca26ed1bfc095abf2de16bf97b57,1308,89.0,3,1786591855184,2026-08-13T10:30:55.184
6332,588aca26ed1bfc095abf2de16bf97b57,1309,89.0,3,1786591856182,2026-08-13T10:30:56.182
6333,588aca26ed1bfc095abf2de16bf97b57,1310,88.0,3,1786591857182,2026-08-13T10:30:57.182
6334,588aca26ed1bfc095abf2de16bf97b57,1311,88.0,3,1786591858180,2026-08-13T10:30:58.180
6335,588aca26ed1bfc095abf2de16bf97b57,1312,88.0,3,1786591859178,2026-08-13T10:30:59.178
6336,588aca26ed1bfc095abf2de16bf97b57,1313,88.0,3,1786591860178,2026-08-13T10:31:00.178
6337,588aca26ed1bfc095abf2de16bf97b57,1314,87.0,3,1786591861176,2026-08-13T10:31:01.176
6338,588aca26ed1bfc095abf2de16bf97b57,1315,87.0,3,1786591862177,2026-08-13T10:31:02.177
6339,588aca26ed1bfc095abf2de16bf97b57,1316,87.0,3,1786591863176,2026-08-13T10:31:03.176
6340,588aca26ed1bfc095abf2de16bf97b57,1317,87.0,3,1786591864177,2026-08-13T10:31:04.177
6341,588aca26ed1bfc095abf2de16bf97b57,1318,87.0,3,1786591865182,2026-08-13T10:31:05.182
6342,588aca26ed1bfc095abf2de16bf97b57,1319,88.0,3,1786591866179,2026-08-13T10:31:06.179
6343,588aca26ed1bfc095abf2de16bf97b57,1320,88.0,3,1786591867179,2026-08-13T10:31:07.179
6344,588aca26ed1bfc095abf2de16bf97b57,1321,88.0,3,1786591868179,2026-08-13T10:31:08.179
6345,588aca26ed1bfc095abf2de16bf97b57,1322,89.0,3,1786591869179,2026-08-13T10:31:09.179
6346,588aca26ed1bfc095abf2de16bf97b57,1323,89.0,3,1786591870179,2026-08-13T10:31:10.179
6347,588aca26ed1bfc095abf2de16bf97b57,1324,89.0,3,1786591871176,2026-08-13T10:31:11.176
6348,588aca26ed1bfc095abf2de16bf97b57,1325,89.0,3,1786591872177,2026-08-13T10:31:12.177
6349,588aca26ed1bfc095abf2de16bf97b57,1326,89.0,3,1786591873176,2026-08-13T10:31:13.176
6350,588aca26ed1bfc095abf2de16bf97b57,1327,89.0,3,1786591874176,2026-08-13T10:31:14.176
6351,588aca26ed1bfc095abf2de16bf97b57,1328,89.0,3,1786591875177,2026-08-13T10:31:15.177
6352,588aca26ed1bfc095abf2de16bf97b57,1329,90.0,3,1786591876176,2026-08-13T10:31:16.176
6353,588aca26ed1bfc095abf2de16bf97b57,1330,91.0,3,1786591877176,2026-08-13T10:31:17.176
6354,588aca26ed1bfc095abf2de16bf97b57,1331,91.0,3,1786591878178,2026-08-13T10:31:18.178
6355,588aca26ed1bfc095abf2de16bf97b57,1332,91.0,3,1786591879176,2026-08-13T10:31:19.176
6356,588aca26ed1bfc095abf2de16bf97b57,1333,91.0,3,1786591880177,2026-08-13T10:31:20.177
6357,588aca26ed1bfc095abf2de16bf97b57,1334,91.0,3,1786591881176,2026-08-13T10:31:21.176
6358,588aca26ed1bfc095abf2de16bf97b57,1335,91.0,3,1786591882186,2026-08-13T10:31:22.186
6359,588aca26ed1bfc095abf2de16bf97b57,1336,91.0,3,1786591883183,2026-08-13T10:31:23.183
6360,588aca26ed1bfc095abf2de16bf97b57,1337,91.0,3,1786591884184,2026-08-13T10:31:24.184
6361,588aca26ed1bfc095abf2de16bf97b57,1338,91.0,3,1786591885182,2026-08-13T10:31:25.182
6362,588aca26ed1bfc095abf2de16bf97b57,1339,92.0,3,1786591886182,2026-08-13T10:31:26.182
6363,588aca26ed1bfc095abf2de16bf97b57,1340,92.0,3,1786591887179,2026-08-13T10:31:27.179
6364,588aca26ed1bfc095abf2de16bf97b57,1341,92.0,3,1786591888176,2026-08-13T10:31:28.176
6365,588aca26ed1bfc095abf2de16bf97b57,1342,93.0,3,1786591889176,2026-08-13T10:31:29.176
6366,588aca26ed1bfc095abf2de16bf97b57,1343,92.0,3,1786591890176,2026-08-13T10:31:30.176
6367,588aca26ed1bfc095abf2de16bf97b57,1344,91.0,3,1786591891176,2026-08-13T10:31:31.176
6368,588aca26ed1bfc095abf2de16bf97b57,1345,91.0,3,1786591892176,2026-08-13T10:31:32.176
6369,588aca26ed1bfc095abf2de16bf97b57,1346,92.0,3,1786591893176,2026-08-13T10:31:33.176
6370,588aca26ed1bfc095abf2de16bf97b57,1347,93.0,3,1786591894177,2026-08-13T10:31:34.177
6371,588aca26ed1bfc095abf2de16bf97b57,1348,94.0,3,1786591895176,2026-08-13T10:31:35.176
6372,588aca26ed1bfc095abf2de16bf97b57,1349,95.0,3,1786591896176,2026-08-13T10:31:36.176
6373,588aca26ed1bfc095abf2de16bf97b57,1350,96.0,3,1786591897178,2026-08-13T10:31:37.178
6374,588aca26ed1bfc095abf2de16bf97b57,1351,97.0,3,1786591898178,2026-08-13T10:31:38.178
6375,588aca26ed1bfc095abf2de16bf97b57,1352,97.0,3,1786591899176,2026-08-13T10:31:39.176
6376,588aca26ed1bfc095abf2de16bf97b57,1353,97.0,3,1786591900177,2026-08-13T10:31:40.177
6377,588aca26ed1bfc095abf2de16bf97b57,1354,96.0,3,1786591901177,2026-08-13T10:31:41.177
6378,588aca26ed1bfc095abf2de16bf97b57,1355,95.0,3,1786591902177,2026-08-13T10:31:42.177
6379,588aca26ed1bfc095abf2de16bf97b57,1356,96.0,3,1786591903176,2026-08-13T10:31:43.176
6380,588aca26ed1bfc095abf2de16bf97b57,1357,95.0,3,1786591904177,2026-08-13T10:31:44.177
6381,588aca26ed1bfc095abf2de16bf97b57,1358,95.0,3,1786591905176,2026-08-13T10:31:45.176
6382,588aca26ed1bfc095abf2de16bf97b57,1359,94.0,3,1786591906176,2026-08-13T10:31:46.176
6383,588aca26ed1bfc095abf2de16bf97b57,1360,94.0,3,1786591907177,2026-08-13T10:31:47.177
6384,588aca26ed1bfc095abf2de16bf97b57,1361,93.0,3,1786591908177,2026-08-13T10:31:48.177
6385,588aca26ed1bfc095abf2de16bf97b57,1362,92.0,3,1786591909178,2026-08-13T10:31:49.178
6386,588aca26ed1bfc095abf2de16bf97b57,1363,92.0,3,1786591910176,2026-08-13T10:31:50.176
6387,588aca26ed1bfc095abf2de16bf97b57,1364,92.0,3,1786591911176,2026-08-13T10:31:51.176
6388,588aca26ed1bfc095abf2de16bf97b57,1365,91.0,3,1786591912177,2026-08-13T10:31:52.177
6389,588aca26ed1bfc095abf2de16bf97b57,1366,91.0,3,1786591913177,2026-08-13T10:31:53.177
6390,588aca26ed1bfc095abf2de16bf97b57,1367,91.0,3,1786591914187,2026-08-13T10:31:54.187
6391,588aca26ed1bfc095abf2de16bf97b57,1368,90.0,3,1786591915183,2026-08-13T10:31:55.183
6392,588aca26ed1bfc095abf2de16bf97b57,1369,90.0,3,1786591916184,2026-08-13T10:31:56.184
6393,588aca26ed1bfc095abf2de16bf97b57,1370,89.0,3,1786591917185,2026-08-13T10:31:57.185
6394,588aca26ed1bfc095abf2de16bf97b57,1371,88.0,3,1786591918184,2026-08-13T10:31:58.184
6395,588aca26ed1bfc095abf2de16bf97b57,1372,87.0,3,1786591919176,2026-08-13T10:31:59.176
6396,588aca26ed1bfc095abf2de16bf97b57,1373,86.0,3,1786591920182,2026-08-13T10:32:00.182
6397,588aca26ed1bfc095abf2de16bf97b57,1374,86.0,3,1786591921180,2026-08-13T10:32:01.180
6398,588aca26ed1bfc095abf2de16bf97b57,1375,87.0,3,1786591922180,2026-08-13T10:32:02.180
6399,588aca26ed1bfc095abf2de16bf97b57,1376,87.0,3,1786591923176,2026-08-13T10:32:03.176
6400,588aca26ed1bfc095abf2de16bf97b57,1377,87.0,3,1786591924176,2026-08-13T10:32:04.176
6401,588aca26ed1bfc095abf2de16bf97b57,1378,88.0,3,1786591925178,2026-08-13T10:32:05.178
6402,588aca26ed1bfc095abf2de16bf97b57,1379,88.0,3,1786591926177,2026-08-13T10:32:06.177
6403,588aca26ed1bfc095abf2de16bf97b57,1380,89.0,3,1786591927176,2026-08-13T10:32:07.176
6404,588aca26ed1bfc095abf2de16bf97b57,1381,89.0,3,1786591928177,2026-08-13T10:32:08.177
6405,588aca26ed1bfc095abf2de16bf97b57,1382,88.0,3,1786591929176,2026-08-13T10:32:09.176
6406,588aca26ed1bfc095abf2de16bf97b57,1383,88.0,3,1786591930176,2026-08-13T10:32:10.176
6407,588aca26ed1bfc095abf2de16bf97b57,1384,87.0,3,1786591931176,2026-08-13T10:32:11.176
6408,588aca26ed1bfc095abf2de16bf97b57,1385,87.0,3,1786591932178,2026-08-13T10:32:12.178
6409,588aca26ed1bfc095abf2de16bf97b57,1386,87.0,3,1786591933178,2026-08-13T10:32:13.178
6410,588aca26ed1bfc095abf2de16bf97b57,1387,87.0,3,1786591934176,2026-08-13T10:32:14.176
6411,588aca26ed1bfc095abf2de16bf97b57,1388,87.0,3,1786591935179,2026-08-13T10:32:15.179
6412,588aca26ed1bfc095abf2de16bf97b57,1389,87.0,3,1786591936179,2026-08-13T10:32:16.179
6413,588aca26ed1bfc095abf2de16bf97b57,1390,87.0,3,1786591937178,2026-08-13T10:32:17.178
6414,588aca26ed1bfc095abf2de16bf97b57,1391,87.0,3,1786591938177,2026-08-13T10:32:18.177
6415,588aca26ed1bfc095abf2de16bf97b57,1392,87.0,3,1786591939177,2026-08-13T10:32:19.177
6416,588aca26ed1bfc095abf2de16bf97b57,1393,87.0,3,1786591940177,2026-08-13T10:32:20.177
6417,588aca26ed1bfc095abf2de16bf97b57,1394,87.0,3,1786591941176,2026-08-13T10:32:21.176
6418,588aca26ed1bfc095abf2de16bf97b57,1395,87.0,3,1786591942176,2026-08-13T10:32:22.176
6419,588aca26ed1bfc095abf2de16bf97b57,1396,88.0,3,1786591943177,2026-08-13T10:32:23.177
6420,588aca26ed1bfc095abf2de16bf97b57,1397,89.0,3,1786591944176,2026-08-13T10:32:24.176
6421,588aca26ed1bfc095abf2de16bf97b57,1398,89.0,3,1786591945177,2026-08-13T10:32:25.177
6422,588aca26ed1bfc095abf2de16bf97b57,1399,90.0,3,1786591946176,2026-08-13T10:32:26.176
6423,588aca26ed1bfc095abf2de16bf97b57,1400,90.0,3,1786591947177,2026-08-13T10:32:27.177
6424,588aca26ed1bfc095abf2de16bf97b57,1401,89.0,3,1786591948178,2026-08-13T10:32:28.178
6425,588aca26ed1bfc095abf2de16bf97b57,1402,90.0,3,1786591949177,2026-08-13T10:32:29.177
6426,588aca26ed1bfc095abf2de16bf97b57,1403,90.0,3,1786591950176,2026-08-13T10:32:30.176
6427,588aca26ed1bfc095abf2de16bf97b57,1404,90.0,3,1786591951176,2026-08-13T10:32:31.176
6428,588aca26ed1bfc095abf2de16bf97b57,1405,90.0,3,1786591952177,2026-08-13T10:32:32.177
6429,588aca26ed1bfc095abf2de16bf97b57,1406,91.0,3,1786591953178,2026-08-13T10:32:33.178
6430,588aca26ed1bfc095abf2de16bf97b57,1407,91.0,3,1786591954177,2026-08-13T10:32:34.177
6431,588aca26ed1bfc095abf2de16bf97b57,1408,90.0,3,1786591955176,2026-08-13T10:32:35.176
6432,588aca26ed1bfc095abf2de16bf97b57,1409,90.0,3,1786591956176,2026-08-13T10:32:36.176
6433,588aca26ed1bfc095abf2de16bf97b57,1410,91.0,3,1786591957176,2026-08-13T10:32:37.176
6434,588aca26ed1bfc095abf2de16bf97b57,1411,91.0,3,1786591958176,2026-08-13T10:32:38.176
6435,588aca26ed1bfc095abf2de16bf97b57,1412,89.0,3,1786591959176,2026-08-13T10:32:39.176
6436,588aca26ed1bfc095abf2de16bf97b57,1413,88.0,3,1786591960176,2026-08-13T10:32:40.176
6437,588aca26ed1bfc095abf2de16bf97b57,1414,89.0,3,1786591961176,2026-08-13T10:32:41.176
6438,588aca26ed1bfc095abf2de16bf97b57,1415,90.0,3,1786591962177,2026-08-13T10:32:42.177
6439,588aca26ed1bfc095abf2de16bf97b57,1416,91.0,3,1786591963177,2026-08-13T10:32:43.177
6440,588aca26ed1bfc095abf2de16bf97b57,1417,91.0,3,1786591964177,2026-08-13T10:32:44.177
6441,588aca26ed1bfc095abf2de16bf97b57,1418,90.0,3,1786591965177,2026-08-13T10:32:45.177
6442,588aca26ed1bfc095abf2de16bf97b57,1419,90.0,3,1786591966186,2026-08-13T10:32:46.186
6443,588aca26ed1bfc095abf2de16bf97b57,1420,89.0,3,1786591967185,2026-08-13T10:32:47.185
6444,588aca26ed1bfc095abf2de16bf97b57,1421,88.0,3,1786591968187,2026-08-13T10:32:48.187
6445,588aca26ed1bfc095abf2de16bf97b57,1422,88.0,3,1786591969185,2026-08-13T10:32:49.185
6446,588aca26ed1bfc095abf2de16bf97b57,1423,87.0,3,1786591970182,2026-08-13T10:32:50.182
6447,588aca26ed1bfc095abf2de16bf97b57,1424,86.0,3,1786591971184,2026-08-13T10:32:51.184
6448,588aca26ed1bfc095abf2de16bf97b57,1425,86.0,3,1786591972186,2026-08-13T10:32:52.186
6449,588aca26ed1bfc095abf2de16bf97b57,1426,86.0,3,1786591973185,2026-08-13T10:32:53.185
6450,588aca26ed1bfc095abf2de16bf97b57,1427,86.0,3,1786591974186,2026-08-13T10:32:54.186
6451,588aca26ed1bfc095abf2de16bf97b57,1428,85.0,3,1786591975177,2026-08-13T10:32:55.177
6452,588aca26ed1bfc095abf2de16bf97b57,1429,85.0,3,1786591976177,2026-08-13T10:32:56.177
6453,588aca26ed1bfc095abf2de16bf97b57,1430,84.0,3,1786591977176,2026-08-13T10:32:57.176
6454,588aca26ed1bfc095abf2de16bf97b57,1431,84.0,3,1786591978178,2026-08-13T10:32:58.178
6455,588aca26ed1bfc095abf2de16bf97b57,1432,84.0,3,1786591979177,2026-08-13T10:32:59.177
6456,588aca26ed1bfc095abf2de16bf97b57,1433,84.0,3,1786591980177,2026-08-13T10:33:00.177
6457,588aca26ed1bfc095abf2de16bf97b57,1434,84.0,3,1786591981177,2026-08-13T10:33:01.177
6458,588aca26ed1bfc095abf2de16bf97b57,1435,85.0,3,1786591982177,2026-08-13T10:33:02.177
6459,588aca26ed1bfc095abf2de16bf97b57,1436,85.0,3,1786591983185,2026-08-13T10:33:03.185
6460,588aca26ed1bfc095abf2de16bf97b57,1437,85.0,3,1786591984185,2026-08-13T10:33:04.185
6461,588aca26ed1bfc095abf2de16bf97b57,1438,85.0,3,1786591985186,2026-08-13T10:33:05.186
6462,588aca26ed1bfc095abf2de16bf97b57,1439,86.0,3,1786591986178,2026-08-13T10:33:06.178
6463,588aca26ed1bfc095abf2de16bf97b57,1440,86.0,3,1786591987182,2026-08-13T10:33:07.182
6464,588aca26ed1bfc095abf2de16bf97b57,1441,86.0,3,1786591988176,2026-08-13T10:33:08.176
6465,588aca26ed1bfc095abf2de16bf97b57,1442,87.0,3,1786591989176,2026-08-13T10:33:09.176
6466,588aca26ed1bfc095abf2de16bf97b57,1443,87.0,3,1786591990183,2026-08-13T10:33:10.183
6467,588aca26ed1bfc095abf2de16bf97b57,1444,88.0,3,1786591991183,2026-08-13T10:33:11.183
6468,588aca26ed1bfc095abf2de16bf97b57,1445,88.0,3,1786591992180,2026-08-13T10:33:12.180
6469,588aca26ed1bfc095abf2de16bf97b57,1446,88.0,3,1786591993178,2026-08-13T10:33:13.178
6470,588aca26ed1bfc095abf2de16bf97b57,1447,88.0,3,1786591994180,2026-08-13T10:33:14.180
6471,588aca26ed1bfc095abf2de16bf97b57,1448,88.0,3,1786591995182,2026-08-13T10:33:15.182
6472,588aca26ed1bfc095abf2de16bf97b57,1449,88.0,3,1786591996176,2026-08-13T10:33:16.176
6473,588aca26ed1bfc095abf2de16bf97b57,1450,88.0,3,1786591997180,2026-08-13T10:33:17.180
6474,588aca26ed1bfc095abf2de16bf97b57,1451,89.0,3,1786591998180,2026-08-13T10:33:18.180
6475,588aca26ed1bfc095abf2de16bf97b57,1452,89.0,3,1786591999181,2026-08-13T10:33:19.181
6476,588aca26ed1bfc095abf2de16bf97b57,1453,89.0,3,1786592000185,2026-08-13T10:33:20.185
6477,588aca26ed1bfc095abf2de16bf97b57,1454,89.0,3,1786592001176,2026-08-13T10:33:21.176
6478,588aca26ed1bfc095abf2de16bf97b57,1455,88.0,3,1786592002176,2026-08-13T10:33:22.176
6479,588aca26ed1bfc095abf2de16bf97b57,1456,88.0,3,1786592003179,2026-08-13T10:33:23.179
6480,588aca26ed1bfc095abf2de16bf97b57,1457,89.0,3,1786592004177,2026-08-13T10:33:24.177
6481,588aca26ed1bfc095abf2de16bf97b57,1458,89.0,3,1786592005181,2026-08-13T10:33:25.181
6482,588aca26ed1bfc095abf2de16bf97b57,1459,90.0,3,1786592006183,2026-08-13T10:33:26.183
6483,588aca26ed1bfc095abf2de16bf97b57,1460,90.0,3,1786592007176,2026-08-13T10:33:27.176
6484,588aca26ed1bfc095abf2de16bf97b57,1461,89.0,3,1786592008181,2026-08-13T10:33:28.181
6485,588aca26ed1bfc095abf2de16bf97b57,1462,89.0,3,1786592009181,2026-08-13T10:33:29.181
6486,588aca26ed1bfc095abf2de16bf97b57,1463,88.0,3,1786592010176,2026-08-13T10:33:30.176
6487,588aca26ed1bfc095abf2de16bf97b57,1464,88.0,3,1786592011177,2026-08-13T10:33:31.177
6488,588aca26ed1bfc095abf2de16bf97b57,1465,88.0,3,1786592012181,2026-08-13T10:33:32.181
6489,588aca26ed1bfc095abf2de16bf97b57,1466,88.0,3,1786592013179,2026-08-13T10:33:33.179
6490,588aca26ed1bfc095abf2de16bf97b57,1467,88.0,3,1786592014176,2026-08-13T10:33:34.176
6491,588aca26ed1bfc095abf2de16bf97b57,1468,87.0,3,1786592015178,2026-08-13T10:33:35.178
6492,588aca26ed1bfc095abf2de16bf97b57,1469,87.0,3,1786592016179,2026-08-13T10:33:36.179
6493,588aca26ed1bfc095abf2de16bf97b57,1470,87.0,3,1786592017179,2026-08-13T10:33:37.179
6494,588aca26ed1bfc095abf2de16bf97b57,1471,87.0,3,1786592018178,2026-08-13T10:33:38.178
6495,588aca26ed1bfc095abf2de16bf97b57,1472,88.0,3,1786592019177,2026-08-13T10:33:39.177
6496,588aca26ed1bfc095abf2de16bf97b57,1473,88.0,3,1786592020176,2026-08-13T10:33:40.176
6497,588aca26ed1bfc095abf2de16bf97b57,1474,88.0,3,1786592021177,2026-08-13T10:33:41.177
6498,588aca26ed1bfc095abf2de16bf97b57,1475,88.0,3,1786592022177,2026-08-13T10:33:42.177
6499,588aca26ed1bfc095abf2de16bf97b57,1476,89.0,3,1786592023176,2026-08-13T10:33:43.176
6500,588aca26ed1bfc095abf2de16bf97b57,1477,89.0,3,1786592024186,2026-08-13T10:33:44.186
6501,588aca26ed1bfc095abf2de16bf97b57,1478,89.0,3,1786592025184,2026-08-13T10:33:45.184
6502,588aca26ed1bfc095abf2de16bf97b57,1479,89.0,3,1786592026184,2026-08-13T10:33:46.184
6503,588aca26ed1bfc095abf2de16bf97b57,1480,89.0,3,1786592027185,2026-08-13T10:33:47.185
6504,588aca26ed1bfc095abf2de16bf97b57,1481,88.0,3,1786592028187,2026-08-13T10:33:48.187
6505,588aca26ed1bfc095abf2de16bf97b57,1482,88.0,3,1786592029183,2026-08-13T10:33:49.183
6506,588aca26ed1bfc095abf2de16bf97b57,1483,87.0,3,1786592030189,2026-08-13T10:33:50.189
6507,588aca26ed1bfc095abf2de16bf97b57,1484,87.0,3,1786592031178,2026-08-13T10:33:51.178
6508,588aca26ed1bfc095abf2de16bf97b57,1485,87.0,3,1786592032176,2026-08-13T10:33:52.176
6509,588aca26ed1bfc095abf2de16bf97b57,1486,87.0,3,1786592033176,2026-08-13T10:33:53.176
6510,588aca26ed1bfc095abf2de16bf97b57,1487,87.0,3,1786592034176,2026-08-13T10:33:54.176
6511,588aca26ed1bfc095abf2de16bf97b57,1488,87.0,3,1786592035176,2026-08-13T10:33:55.176
6512,588aca26ed1bfc095abf2de16bf97b57,1489,86.0,3,1786592036178,2026-08-13T10:33:56.178
6513,588aca26ed1bfc095abf2de16bf97b57,1490,86.0,3,1786592037176,2026-08-13T10:33:57.176
6514,588aca26ed1bfc095abf2de16bf97b57,1491,86.0,3,1786592038177,2026-08-13T10:33:58.177
6515,588aca26ed1bfc095abf2de16bf97b57,1492,86.0,3,1786592039176,2026-08-13T10:33:59.176
6516,588aca26ed1bfc095abf2de16bf97b57,1493,87.0,3,1786592040250,2026-08-13T10:34:00.250
6517,588aca26ed1bfc095abf2de16bf97b57,1494,87.0,3,1786592041177,2026-08-13T10:34:01.177
6518,588aca26ed1bfc095abf2de16bf97b57,1495,86.0,3,1786592042178,2026-08-13T10:34:02.178
6519,588aca26ed1bfc095abf2de16bf97b57,1496,87.0,3,1786592043177,2026-08-13T10:34:03.177
6520,588aca26ed1bfc095abf2de16bf97b57,1497,89.0,3,1786592044177,2026-08-13T10:34:04.177
6521,588aca26ed1bfc095abf2de16bf97b57,1498,90.0,3,1786592045177,2026-08-13T10:34:05.177
6522,588aca26ed1bfc095abf2de16bf97b57,1499,91.0,3,1786592046176,2026-08-13T10:34:06.176
6523,588aca26ed1bfc095abf2de16bf97b57,1500,92.0,3,1786592047176,2026-08-13T10:34:07.176
6524,588aca26ed1bfc095abf2de16bf97b57,1501,93.0,3,1786592048176,2026-08-13T10:34:08.176
6525,588aca26ed1bfc095abf2de16bf97b57,1502,94.0,3,1786592049177,2026-08-13T10:34:09.177
6526,588aca26ed1bfc095abf2de16bf97b57,1503,94.0,3,1786592050176,2026-08-13T10:34:10.176
6527,588aca26ed1bfc095abf2de16bf97b57,1504,94.0,3,1786592051176,2026-08-13T10:34:11.176
6528,588aca26ed1bfc095abf2de16bf97b57,1505,94.0,3,1786592052176,2026-08-13T10:34:12.176
6529,588aca26ed1bfc095abf2de16bf97b57,1506,94.0,3,1786592053177,2026-08-13T10:34:13.177
6530,588aca26ed1bfc095abf2de16bf97b57,1507,94.0,3,1786592054181,2026-08-13T10:34:14.181
6531,588aca26ed1bfc095abf2de16bf97b57,1508,94.0,3,1786592055176,2026-08-13T10:34:15.176
6532,588aca26ed1bfc095abf2de16bf97b57,1509,93.0,3,1786592056176,2026-08-13T10:34:16.176
6533,588aca26ed1bfc095abf2de16bf97b57,1510,93.0,3,1786592057176,2026-08-13T10:34:17.176
