id,device_id,record_id,bpm,accuracy,time_ms,time_iso
8461,588aca26ed1bfc095abf2de16bf97b57,3852,94.0,3,1786598961611,2026-08-13T12:29:21.611
8462,588aca26ed1bfc095abf2de16bf97b57,3853,93.0,3,1786598962609,2026-08-13T12:29:22.609
8463,588aca26ed1bfc095abf2de16bf97b57,3854,93.0,3,1786598963609,2026-08-13T12:29:23.609
8464,588aca26ed1bfc095abf2de16bf97b57,3855,93.0,3,1786598964608,2026-08-13T12:29:24.608
8465,588aca26ed1bfc095abf2de16bf97b57,3856,93.0,3,1786598965605,2026-08-13T12:29:25.605
8466,588aca26ed1bfc095abf2de16bf97b57,3857,93.0,3,1786598966605,2026-08-13T12:29:26.605
8467,588aca26ed1bfc095abf2de16bf97b57,3858,94.0,3,1786598967604,2026-08-13T12:29:27.604
8468,588aca26ed1bfc095abf2de16bf97b57,3859,94.0,3,1786598968604,2026-08-13T12:29:28.604
8469,588aca26ed1bfc095abf2de16bf97b57,3860,93.0,3,1786598969605,2026-08-13T12:29:29.605
8470,588aca26ed1bfc095abf2de16bf97b57,3861,94.0,3,1786598970604,2026-08-13T12:29:30.604
8471,588aca26ed1bfc095abf2de16bf97b57,3862,94.0,3,1786598971605,2026-08-13T12:29:31.605
8472,588aca26ed1bfc095abf2de16bf97b57,3863,94.0,3,1786598972605,2026-08-13T12:29:32.605
8473,588aca26ed1bfc095abf2de16bf97b57,3864,95.0,3,1786598973605,2026-08-13T12:29:33.605
8474,588aca26ed1bfc095abf2de16bf97b57,3865,95.0,3,1786598974604,2026-08-13T12:29:34.604
8475,588aca26ed1bfc095abf2de16bf97b57,3866,95.0,3,1786598975604,2026-08-13T12:29:35.604
8476,588aca26ed1bfc095abf2de16bf97b57,3867,96.0,3,1786598976604,2026-08-13T12:29:36.604
8477,588aca26ed1bfc095abf2de16bf97b57,3868,96.0,3,1786598977604,2026-08-13T12:29:37.604
8478,588aca26ed1bfc095abf2de16bf97b57,3869,97.0,3,1786598978604,2026-08-13T12:29:38.604
8479,588aca26ed1bfc095abf2de16bf97b57,3870,97.0,3,1786598979604,2026-08-13T12:29:39.604
8480,588aca26ed1bfc095abf2de16bf97b57,3871,97.0,3,1786598980603,2026-08-13T12:29:40.603
8481,588aca26ed1bfc095abf2de16bf97b57,3872,96.0,3,1786598981604,2026-08-13T12:29:41.604
8482,588aca26ed1bfc095abf2de16bf97b57,3873,95.0,3,1786598982604,2026-08-13T12:29:42.604
8483,588aca26ed1bfc095abf2de16bf97b57,3874,96.0,3,1786598983604,2026-08-13T12:29:43.604
8484,588aca26ed1bfc095abf2de16bf97b57,3875,97.0,3,1786598984604,2026-08-13T12:29:44.604
8485,588aca26ed1bfc095abf2de16bf97b57,3876,97.0,3,1786598985604,2026-08-13T12:29:45.604
8486,588aca26ed1bfc095abf2de16bf97b57,3877,96.0,3,1786598986604,2026-08-13T12:29:46.604
8487,588aca26ed1bfc095abf2de16bf97b57,3878,96.0,3,1786598987604,2026-08-13T12:29:47.604
8488,588aca26ed1bfc095abf2de16bf97b57,3879,98.0,3,1786598988604,2026-08-13T12:29:48.604
8489,588aca26ed1bfc095abf2de16bf97b57,3880,98.0,3,1786598989604,2026-08-13T12:29:49.604
8490,588aca26ed1bfc095abf2de16bf97b57,3881,97.0,3,1786598990604,2026-08-13T12:29:50.604
8491,588aca26ed1bfc095abf2de16bf97b57,3882,97.0,3,1786598991604,2026-08-13T12:29:51.604
8492,588aca26ed1bfc095abf2de16bf97b57,3883,97.0,3,1786598992604,2026-08-13T12:29:52.604
8493,588aca26ed1bfc095abf2de16bf97b57,3884,96.0,3,1786598993604,2026-08-13T12:29:53.604
8494,588aca26ed1bfc095abf2de16bf97b57,3885,96.0,3,1786598994604,2026-08-13T12:29:54.604
8495,588aca26ed1bfc095abf2de16bf97b57,3886,96.0,3,1786598995604,2026-08-13T12:29:55.604
8496,588aca26ed1bfc095abf2de16bf97b57,3887,95.0,3,1786598996604,2026-08-13T12:29:56.604
8497,588aca26ed1bfc095abf2de16bf97b57,3888,95.0,3,1786598997604,2026-08-13T12:29:57.604
8498,588aca26ed1bfc095abf2de16bf97b57,3889,95.0,3,1786598998604,2026-08-13T12:29:58.604
8499,588aca26ed1bfc095abf2de16bf97b57,3890,94.0,3,1786598999603,2026-08-13T12:29:59.603
8500,588aca26ed1bfc095abf2de16bf97b57,3891,94.0,3,1786599000604,2026-08-13T12:30:00.604
8501,588aca26ed1bfc095abf2de16bf97b57,3892,93.0,3,1786599001604,2026-08-13T12:30:01.604
8502,588aca26ed1bfc095abf2de16bf97b57,3893,94.0,3,1786599002604,2026-08-13T12:30:02.604
8503,588aca26ed1bfc095abf2de16bf97b57,3894,93.0,3,1786599003608,2026-08-13T12:30:03.608
8504,588aca26ed1bfc095abf2de16bf97b57,3895,92.0,3,1786599004603,2026-08-13T12:30:04.603
8505,588aca26ed1bfc095abf2de16bf97b57,3896,91.0,3,1786599005604,2026-08-13T12:30:05.604
8506,588aca26ed1bfc095abf2de16bf97b57,3897,90.0,3,1786599006604,2026-08-13T12:30:06.604
8507,588aca26ed1bfc095abf2de16bf97b57,3898,89.0,3,1786599007604,2026-08-13T12:30:07.604
8508,588aca26ed1bfc095abf2de16bf97b57,3899,89.0,3,1786599008604,2026-08-13T12:30:08.604
8509,588aca26ed1bfc095abf2de16bf97b57,3900,90.0,3,1786599009604,2026-08-13T12:30:09.604
8510,588aca26ed1bfc095abf2de16bf97b57,3901,90.0,3,1786599010604,2026-08-13T12:30:10.604
8511,588aca26ed1bfc095abf2de16bf97b57,3902,90.0,3,1786599011604,2026-08-13T12:30:11.604
8512,588aca26ed1bfc095abf2de16bf97b57,3903,90.0,3,1786599012604,2026-08-13T12:30:12.604
8513,588aca26ed1bfc095abf2de16bf97b57,3904,90.0,3,1786599013604,2026-08-13T12:30:13.604
8514,588aca26ed1bfc095abf2de16bf97b57,3905,89.0,3,1786599014604,2026-08-13T12:30:14.604
8515,588aca26ed1bfc095abf2de16bf97b57,3906,89.0,3,1786599015604,2026-08-13T12:30:15.604
8516,588aca26ed1bfc095abf2de16bf97b57,3907,89.0,3,1786599016604,2026-08-13T12:30:16.604
8517,588aca26ed1bfc095abf2de16bf97b57,3908,89.0,3,1786599017605,2026-08-13T12:30:17.605
8518,588aca26ed1bfc095abf2de16bf97b57,3909,89.0,3,1786599018604,2026-08-13T12:30:18.604
8519,588aca26ed1bfc095abf2de16bf97b57,3910,90.0,3,1786599019605,2026-08-13T12:30:19.605
8520,588aca26ed1bfc095abf2de16bf97b57,3911,90.0,3,1786599020604,2026-08-13T12:30:20.604
8521,588aca26ed1bfc095abf2de16bf97b57,3912,90.0,3,1786599021604,2026-08-13T12:30:21.604
8522,588aca26ed1bfc095abf2de16bf97b57,3913,90.0,3,1786599022605,2026-08-13T12:30:22.605
8523,588aca26ed1bfc095abf2de16bf97b57,3914,90.0,3,1786599023605,2026-08-13T12:30:23.605
8524,588aca26ed1bfc095abf2de16bf97b57,3915,90.0,3,1786599024604,2026-08-13T12:30:24.604
8525,588aca26ed1bfc095abf2de16bf97b57,3916,90.0,3,1786599025605,2026-08-13T12:30:25.605
8526,588aca26ed1bfc095abf2de16bf97b57,3917,89.0,3,1786599026604,2026-08-13T12:30:26.604
8527,588aca26ed1bfc095abf2de16bf97b57,3918,90.0,3,1786599027603,2026-08-13T12:30:27.603
8528,588aca26ed1bfc095abf2de16bf97b57,3919,91.0,3,1786599028604,2026-08-13T12:30:28.604
8529,588aca26ed1bfc095abf2de16bf97b57,3920,90.0,3,1786599029604,2026-08-13T12:30:29.604
8530,588aca26ed1bfc095abf2de16bf97b57,3921,91.0,3,1786599030603,2026-08-13T12:30:30.603
8531,588aca26ed1bfc095abf2de16bf97b57,3922,91.0,3,1786599031604,2026-08-13T12:30:31.604
8532,588aca26ed1bfc095abf2de16bf97b57,3923,91.0,3,1786599032604,2026-08-13T12:30:32.604
8533,588aca26ed1bfc095abf2de16bf97b57,3924,92.0,3,1786599033604,2026-08-13T12:30:33.604
8534,588aca26ed1bfc095abf2de16bf97b57,3925,92.0,3,1786599034604,2026-08-13T12:30:34.604
8535,588aca26ed1bfc095abf2de16bf97b57,3926,93.0,3,1786599035604,2026-08-13T12:30:35.604
8536,588aca26ed1bfc095abf2de16bf97b57,3927,93.0,3,1786599036604,2026-08-13T12:30:36.604
8537,588aca26ed1bfc095abf2de16bf97b57,3928,93.0,3,1786599037604,2026-08-13T12:30:37.604
8538,588aca26ed1bfc095abf2de16bf97b57,3929,93.0,3,1786599038604,2026-08-13T12:30:38.604
8539,588aca26ed1bfc095abf2de16bf97b57,3930,93.0,3,1786599039605,2026-08-13T12:30:39.605
8540,588aca26ed1bfc095abf2de16bf97b57,3931,93.0,3,1786599040604,2026-08-13T12:30:40.604
8541,588aca26ed1bfc095abf2de16bf97b57,3932,93.0,3,1786599041611,2026-08-13T12:30:41.611
8542,588aca26ed1bfc095abf2de16bf97b57,3933,93.0,3,1786599042612,2026-08-13T12:30:42.612
8543,588aca26ed1bfc095abf2de16bf97b57,3934,94.0,3,1786599043607,2026-08-13T12:30:43.607
8544,588aca26ed1bfc095abf2de16bf97b57,3935,94.0,3,1786599044611,2026-08-13T12:30:44.611
8545,588aca26ed1bfc095abf2de16bf97b57,3936,94.0,3,1786599045610,2026-08-13T12:30:45.610
8546,588aca26ed1bfc095abf2de16bf97b57,3937,94.0,3,1786599046608,2026-08-13T12:30:46.608
8547,588aca26ed1bfc095abf2de16bf97b57,3938,94.0,3,1786599047609,2026-08-13T12:30:47.609
8548,588aca26ed1bfc095abf2de16bf97b57,3939,93.0,3,1786599048609,2026-08-13T12:30:48.609
8549,588aca26ed1bfc095abf2de16bf97b57,3940,93.0,3,1786599049607,2026-08-13T12:30:49.607
8550,588aca26ed1bfc095abf2de16bf97b57,3941,93.0,3,1786599050607,2026-08-13T12:30:50.607
8551,588aca26ed1bfc095abf2de16bf97b57,3942,93.0,3,1786599051605,2026-08-13T12:30:51.605
8552,588aca26ed1bfc095abf2de16bf97b57,3943,94.0,3,1786599052606,2026-08-13T12:30:52.606
8553,588aca26ed1bfc095abf2de16bf97b57,3944,94.0,3,1786599053604,2026-08-13T12:30:53.604
8554,588aca26ed1bfc095abf2de16bf97b57,3945,94.0,3,1786599054604,2026-08-13T12:30:54.604
8555,588aca26ed1bfc095abf2de16bf97b57,3946,93.0,3,1786599055604,2026-08-13T12:30:55.604
8556,588aca26ed1bfc095abf2de16bf97b57,3947,92.0,3,1786599056604,2026-08-13T12:30:56.604
8557,588aca26ed1bfc095abf2de16bf97b57,3948,92.0,3,1786599057604,2026-08-13T12:30:57.604
8558,588aca26ed1bfc095abf2de16bf97b57,3949,91.0,3,1786599058605,2026-08-13T12:30:58.605
8559,588aca26ed1bfc095abf2de16bf97b57,3950,90.0,3,1786599059606,2026-08-13T12:30:59.606
8560,588aca26ed1bfc095abf2de16bf97b57,3951,91.0,3,1786599060605,2026-08-13T12:31:00.605
8561,588aca26ed1bfc095abf2de16bf97b57,3952,90.0,3,1786599061617,2026-08-13T12:31:01.617
8562,588aca26ed1bfc095abf2de16bf97b57,3953,90.0,3,1786599062605,2026-08-13T12:31:02.605
8563,588aca26ed1bfc095abf2de16bf97b57,3954,89.0,3,1786599063607,2026-08-13T12:31:03.607
8564,588aca26ed1bfc095abf2de16bf97b57,3955,90.0,3,1786599064605,2026-08-13T12:31:04.605
8565,588aca26ed1bfc095abf2de16bf97b57,3956,91.0,3,1786599065606,2026-08-13T12:31:05.606
8566,588aca26ed1bfc095abf2de16bf97b57,3957,92.0,3,1786599066606,2026-08-13T12:31:06.606
8567,588aca26ed1bfc095abf2de16bf97b57,3958,92.0,3,1786599067604,2026-08-13T12:31:07.604
8568,588aca26ed1bfc095abf2de16bf97b57,3959,92.0,3,1786599068605,2026-08-13T12:31:08.605
8569,588aca26ed1bfc095abf2de16bf97b57,3960,91.0,3,1786599069603,2026-08-13T12:31:09.603
8570,588aca26ed1bfc095abf2de16bf97b57,3961,91.0,3,1786599070604,2026-08-13T12:31:10.604
8571,588aca26ed1bfc095abf2de16bf97b57,3962,91.0,3,1786599071604,2026-08-13T12:31:11.604
8572,588aca26ed1bfc095abf2de16bf97b57,3963,90.0,3,1786599072604,2026-08-13T12:31:12.604
8573,588aca26ed1bfc095abf2de16bf97b57,3964,90.0,3,1786599073604,2026-08-13T12:31:13.604
8574,588aca26ed1bfc095abf2de16bf97b57,3965,90.0,3,1786599074604,2026-08-13T12:31:14.604
8575,588aca26ed1bfc095abf2de16bf97b57,3966,91.0,3,1786599075604,2026-08-13T12:31:15.604
8576,588aca26ed1bfc095abf2de16bf97b57,3967,91.0,3,1786599076604,2026-08-13T12:31:16.604
8577,588aca26ed1bfc095abf2de16bf97b57,3968,91.0,3,1786599077605,2026-08-13T12:31:17.605
8578,588aca26ed1bfc095abf2de16bf97b57,3969,91.0,3,1786599078604,2026-08-13T12:31:18.604
8579,588aca26ed1bfc095abf2de16bf97b57,3970,91.0,3,1786599079604,2026-08-13T12:31:19.604
8580,588aca26ed1bfc095abf2de16bf97b57,3971,91.0,3,1786599080604,2026-08-13T12:31:20.604
8581,588aca26ed1bfc095abf2de16bf97b57,3972,92.0,3,1786599081604,2026-08-13T12:31:21.604
8582,588aca26ed1bfc095abf2de16bf97b57,3973,92.0,3,1786599082604,2026-08-13T12:31:22.604
8583,588aca26ed1bfc095abf2de16bf97b57,3974,93.0,3,1786599083604,2026-08-13T12:31:23.604
8584,588aca26ed1bfc095abf2de16bf97b57,3975,94.0,3,1786599084604,2026-08-13T12:31:24.604
8585,588aca26ed1bfc095abf2de16bf97b57,3976,95.0,3,1786599085604,2026-08-13T12:31:25.604
8586,588aca26ed1bfc095abf2de16bf97b57,3977,95.0,3,1786599086603,2026-08-13T12:31:26.603
8587,588aca26ed1bfc095abf2de16bf97b57,3978,95.0,3,1786599087605,2026-08-13T12:31:27.605
8588,588aca26ed1bfc095abf2de16bf97b57,3979,95.0,3,1786599088604,2026-08-13T12:31:28.604
8589,588aca26ed1bfc095abf2de16bf97b57,3980,96.0,3,1786599089604,2026-08-13T12:31:29.604
8590,588aca26ed1bfc095abf2de16bf97b57,3981,95.0,3,1786599090604,2026-08-13T12:31:30.604
8591,588aca26ed1bfc095abf2de16bf97b57,3982,96.0,3,1786599091605,2026-08-13T12:31:31.605
8592,588aca26ed1bfc095abf2de16bf97b57,3983,98.0,3,1786599092604,2026-08-13T12:31:32.604
8593,588aca26ed1bfc095abf2de16bf97b57,3984,95.0,3,1786599093604,2026-08-13T12:31:33.604
8594,588aca26ed1bfc095abf2de16bf97b57,3985,94.0,3,1786599094604,2026-08-13T12:31:34.604
8595,588aca26ed1bfc095abf2de16bf97b57,3986,94.0,3,1786599095604,2026-08-13T12:31:35.604
8596,588aca26ed1bfc095abf2de16bf97b57,3987,94.0,3,1786599096604,2026-08-13T12:31:36.604
8597,588aca26ed1bfc095abf2de16bf97b57,3988,93.0,3,1786599097604,2026-08-13T12:31:37.604
8598,588aca26ed1bfc095abf2de16bf97b57,3989,93.0,3,1786599098604,2026-08-13T12:31:38.604
8599,588aca26ed1bfc095abf2de16bf97b57,3990,95.0,3,1786599099604,2026-08-13T12:31:39.604
8600,588aca26ed1bfc095abf2de16bf97b57,3991,97.0,3,1786599100604,2026-08-13T12:31:40.604
8601,588aca26ed1bfc095abf2de16bf97b57,3992,98.0,3,1786599101604,2026-08-13T12:31:41.604
8602,588aca26ed1bfc095abf2de16bf97b57,3993,98.0,3,1786599102604,2026-08-13T12:31:42.604
8603,588aca26ed1bfc095abf2de16bf97b57,3994,99.0,3,1786599103604,2026-08-13T12:31:43.604
8604,588aca26ed1bfc095abf2de16bf97b57,3995,99.0,3,1786599104604,2026-08-13T12:31:44.604
8605,588aca26ed1bfc095abf2de16bf97b57,3996,99.0,3,1786599105604,2026-08-13T12:31:45.604
8606,588aca26ed1bfc095abf2de16bf97b57,3997,98.0,3,1786599106604,2026-08-13T12:31:46.604
8607,588aca26ed1bfc095abf2de16bf97b57,3998,97.0,3,1786599107603,2026-08-13T12:31:47.603
8608,588aca26ed1bfc095abf2de16bf97b57,3999,96.0,3,1786599108604,2026-08-13T12:31:48.604
8609,588aca26ed1bfc095abf2de16bf97b57,4000,95.0,3,1786599109604,2026-08-13T12:31:49.604
8610,588aca26ed1bfc095abf2de16bf97b57,4001,94.0,3,1786599110604,2026-08-13T12:31:50.604
8611,588aca26ed1bfc095abf2de16bf97b57,4002,92.0,3,1786599111604,2026-08-13T12:31:51.604
8612,588aca26ed1bfc095abf2de16bf97b57,4003,91.0,3,1786599112603,2026-08-13T12:31:52.603
8613,588aca26ed1bfc095abf2de16bf97b57,4004,90.0,3,1786599113604,2026-08-13T12:31:53.604
8614,588aca26ed1bfc095abf2de16bf97b57,4005,89.0,3,1786599114611,2026-08-13T12:31:54.611
8615,588aca26ed1bfc095abf2de16bf97b57,4006,90.0,3,1786599115605,2026-08-13T12:31:55.605
8616,588aca26ed1bfc095abf2de16bf97b57,4007,90.0,3,1786599116605,2026-08-13T12:31:56.605
8617,588aca26ed1bfc095abf2de16bf97b57,4008,91.0,3,1786599117606,2026-08-13T12:31:57.606
8618,588aca26ed1bfc095abf2de16bf97b57,4009,91.0,3,1786599118614,2026-08-13T12:31:58.614
8619,588aca26ed1bfc095abf2de16bf97b57,4010,91.0,3,1786599119607,2026-08-13T12:31:59.607
8620,588aca26ed1bfc095abf2de16bf97b57,4011,91.0,3,1786599120612,2026-08-13T12:32:00.612
8621,588aca26ed1bfc095abf2de16bf97b57,4012,92.0,3,1786599121613,2026-08-13T12:32:01.613
8622,588aca26ed1bfc095abf2de16bf97b57,4013,93.0,3,1786599122613,2026-08-13T12:32:02.613
8623,588aca26ed1bfc095abf2de16bf97b57,4014,94.0,3,1786599123612,2026-08-13T12:32:03.612
8624,588aca26ed1bfc095abf2de16bf97b57,4015,95.0,3,1786599124612,2026-08-13T12:32:04.612
8625,588aca26ed1bfc095abf2de16bf97b57,4016,97.0,3,1786599125611,2026-08-13T12:32:05.611
8626,588aca26ed1bfc095abf2de16bf97b57,4017,98.0,3,1786599126610,2026-08-13T12:32:06.610
8627,588aca26ed1bfc095abf2de16bf97b57,4018,98.0,3,1786599127610,2026-08-13T12:32:07.610
8628,588aca26ed1bfc095abf2de16bf97b57,4019,98.0,3,1786599128609,2026-08-13T12:32:08.609
8629,588aca26ed1bfc095abf2de16bf97b57,4020,97.0,3,1786599129609,2026-08-13T12:32:09.609
8630,588aca26ed1bfc095abf2de16bf97b57,4021,97.0,3,1786599130607,2026-08-13T12:32:10.607
8631,588aca26ed1bfc095abf2de16bf97b57,4022,97.0,3,1786599131606,2026-08-13T12:32:11.606
8632,588aca26ed1bfc095abf2de16bf97b57,4023,97.0,3,1786599132609,2026-08-13T12:32:12.609
8633,588aca26ed1bfc095abf2de16bf97b57,4024,96.0,3,1786599133609,2026-08-13T12:32:13.609
8634,588aca26ed1bfc095abf2de16bf97b57,4025,96.0,3,1786599134608,2026-08-13T12:32:14.608
8635,588aca26ed1bfc095abf2de16bf97b57,4026,95.0,3,1786599135607,2026-08-13T12:32:15.607
8636,588aca26ed1bfc095abf2de16bf97b57,4027,95.0,3,1786599136608,2026-08-13T12:32:16.608
8637,588aca26ed1bfc095abf2de16bf97b57,4028,94.0,3,1786599137610,2026-08-13T12:32:17.610
8638,588aca26ed1bfc095abf2de16bf97b57,4029,93.0,3,1786599138610,2026-08-13T12:32:18.610
8639,588aca26ed1bfc095abf2de16bf97b57,4030,93.0,3,1786599139609,2026-08-13T12:32:19.609
8640,588aca26ed1bfc095abf2de16bf97b57,4031,92.0,3,1786599140610,2026-08-13T12:32:20.610
8641,588aca26ed1bfc095abf2de16bf97b57,4032,91.0,3,1786599141612,2026-08-13T12:32:21.612
8642,588aca26ed1bfc095abf2de16bf97b57,4033,90.0,3,1786599142607,2026-08-13T12:32:22.607
