id,device_id,record_id,bpm,accuracy,time_ms,time_iso
13436,588aca26ed1bfc095abf2de16bf97b57,8858,99.0,3,1786715340569,2026-08-14T20:49:00.569
13437,588aca26ed1bfc095abf2de16bf97b57,8859,100.0,3,1786715341569,2026-08-14T20:49:01.569
13438,588aca26ed1bfc095abf2de16bf97b57,8860,99.0,3,1786715342569,2026-08-14T20:49:02.569
13439,588aca26ed1bfc095abf2de16bf97b57,8861,98.0,3,1786715343569,2026-08-14T20:49:03.569
13440,588aca26ed1bfc095abf2de16bf97b57,8862,98.0,3,1786715344569,2026-08-14T20:49:04.569
13441,588aca26ed1bfc095abf2de16bf97b57,8863,97.0,3,1786715345570,2026-08-14T20:49:05.570
13442,588aca26ed1bfc095abf2de16bf97b57,8864,99.0,3,1786715346569,2026-08-14T20:49:06.569
13443,588aca26ed1bfc095abf2de16bf97b57,8865,100.0,3,1786715347569,2026-08-14T20:49:07.569
13444,588aca26ed1bfc095abf2de16bf97b57,8866,100.0,3,1786715348569,2026-08-14T20:49:08.569
13445,588aca26ed1bfc095abf2de16bf97b57,8867,100.0,3,1786715349569,2026-08-14T20:49:09.569
13446,588aca26ed1bfc095abf2de16bf97b57,8868,99.0,3,1786715350569,2026-08-14T20:49:10.569
13447,588aca26ed1bfc095abf2de16bf97b57,8869,100.0,3,1786715351569,2026-08-14T20:49:11.569
13448,588aca26ed1bfc095abf2de16bf97b57,8870,101.0,3,1786715352569,2026-08-14T20:49:12.569
13449,588aca26ed1bfc095abf2de16bf97b57,8871,102.0,3,1786715353572,2026-08-14T20:49:13.572
13450,588aca26ed1bfc095abf2de16bf97b57,8872,101.0,3,1786715354569,2026-08-14T20:49:14.569
13451,588aca26ed1bfc095abf2de16bf97b57,8873,100.0,3,1786715355571,2026-08-14T20:49:15.571
13452,588aca26ed1bfc095abf2de16bf97b57,8874,99.0,3,1786715356676,2026-08-14T20:49:16.676
13453,588aca26ed1bfc095abf2de16bf97b57,8875,99.0,3,1786715357569,2026-08-14T20:49:17.569
13454,588aca26ed1bfc095abf2de16bf97b57,8876,100.0,3,1786715358569,2026-08-14T20:49:18.569
13455,588aca26ed1bfc095abf2de16bf97b57,8877,101.0,3,1786715359574,2026-08-14T20:49:19.574
13456,588aca26ed1bfc095abf2de16bf97b57,8878,102.0,3,1786715360575,2026-08-14T20:49:20.575
13457,588aca26ed1bfc095abf2de16bf97b57,8879,103.0,3,1786715361571,2026-08-14T20:49:21.571
13458,588aca26ed1bfc095abf2de16bf97b57,8880,104.0,3,1786715362571,2026-08-14T20:49:22.571
13459,588aca26ed1bfc095abf2de16bf97b57,8881,104.0,3,1786715363569,2026-08-14T20:49:23.569
13460,588aca26ed1bfc095abf2de16bf97b57,8882,104.0,3,1786715364569,2026-08-14T20:49:24.569
13461,588aca26ed1bfc095abf2de16bf97b57,8883,103.0,3,1786715365570,2026-08-14T20:49:25.570
13462,588aca26ed1bfc095abf2de16bf97b57,8884,103.0,3,1786715366569,2026-08-14T20:49:26.569
13463,588aca26ed1bfc095abf2de16bf97b57,8885,102.0,3,1786715367569,2026-08-14T20:49:27.569
13464,588aca26ed1bfc095abf2de16bf97b57,8886,101.0,3,1786715368571,2026-08-14T20:49:28.571
13465,588aca26ed1bfc095abf2de16bf97b57,8887,102.0,3,1786715369571,2026-08-14T20:49:29.571
13466,588aca26ed1bfc095abf2de16bf97b57,8888,101.0,3,1786715370578,2026-08-14T20:49:30.578
13467,588aca26ed1bfc095abf2de16bf97b57,8889,99.0,3,1786715371570,2026-08-14T20:49:31.570
13468,588aca26ed1bfc095abf2de16bf97b57,8890,98.0,3,1786715372569,2026-08-14T20:49:32.569
13469,588aca26ed1bfc095abf2de16bf97b57,8891,97.0,3,1786715373569,2026-08-14T20:49:33.569
13470,588aca26ed1bfc095abf2de16bf97b57,8892,96.0,3,1786715374578,2026-08-14T20:49:34.578
13471,588aca26ed1bfc095abf2de16bf97b57,8893,96.0,3,1786715375574,2026-08-14T20:49:35.574
13472,588aca26ed1bfc095abf2de16bf97b57,8894,96.0,3,1786715376569,2026-08-14T20:49:36.569
13473,588aca26ed1bfc095abf2de16bf97b57,8895,96.0,3,1786715377569,2026-08-14T20:49:37.569
13474,588aca26ed1bfc095abf2de16bf97b57,8896,96.0,3,1786715378569,2026-08-14T20:49:38.569
13475,588aca26ed1bfc095abf2de16bf97b57,8897,95.0,3,1786715379569,2026-08-14T20:49:39.569
13476,588aca26ed1bfc095abf2de16bf97b57,8898,94.0,3,1786715380569,2026-08-14T20:49:40.569
13477,588aca26ed1bfc095abf2de16bf97b57,8899,94.0,3,1786715381569,2026-08-14T20:49:41.569
13478,588aca26ed1bfc095abf2de16bf97b57,8900,92.0,3,1786715382570,2026-08-14T20:49:42.570
13479,588aca26ed1bfc095abf2de16bf97b57,8901,91.0,3,1786715383574,2026-08-14T20:49:43.574
13480,588aca26ed1bfc095abf2de16bf97b57,8902,91.0,3,1786715384578,2026-08-14T20:49:44.578
13481,588aca26ed1bfc095abf2de16bf97b57,8903,90.0,3,1786715385577,2026-08-14T20:49:45.577
13482,588aca26ed1bfc095abf2de16bf97b57,8904,90.0,3,1786715386575,2026-08-14T20:49:46.575
13483,588aca26ed1bfc095abf2de16bf97b57,8905,89.0,3,1786715387572,2026-08-14T20:49:47.572
13484,588aca26ed1bfc095abf2de16bf97b57,8906,89.0,3,1786715388570,2026-08-14T20:49:48.570
13485,588aca26ed1bfc095abf2de16bf97b57,8907,89.0,3,1786715389578,2026-08-14T20:49:49.578
13486,588aca26ed1bfc095abf2de16bf97b57,8908,90.0,3,1786715390570,2026-08-14T20:49:50.570
13487,588aca26ed1bfc095abf2de16bf97b57,8909,90.0,3,1786715391569,2026-08-14T20:49:51.569
13488,588aca26ed1bfc095abf2de16bf97b57,8910,90.0,3,1786715392570,2026-08-14T20:49:52.570
13489,588aca26ed1bfc095abf2de16bf97b57,8911,90.0,3,1786715393571,2026-08-14T20:49:53.571
13490,588aca26ed1bfc095abf2de16bf97b57,8912,91.0,3,1786715394571,2026-08-14T20:49:54.571
13491,588aca26ed1bfc095abf2de16bf97b57,8913,92.0,3,1786715395569,2026-08-14T20:49:55.569
13492,588aca26ed1bfc095abf2de16bf97b57,8914,93.0,3,1786715396570,2026-08-14T20:49:56.570
13493,588aca26ed1bfc095abf2de16bf97b57,8915,94.0,3,1786715397569,2026-08-14T20:49:57.569
13494,588aca26ed1bfc095abf2de16bf97b57,8916,94.0,3,1786715398569,2026-08-14T20:49:58.569
13495,588aca26ed1bfc095abf2de16bf97b57,8917,94.0,3,1786715399569,2026-08-14T20:49:59.569
13496,588aca26ed1bfc095abf2de16bf97b57,8918,94.0,3,1786715400570,2026-08-14T20:50:00.570
13497,588aca26ed1bfc095abf2de16bf97b57,8919,94.0,3,1786715401569,2026-08-14T20:50:01.569
13498,588aca26ed1bfc095abf2de16bf97b57,8920,94.0,3,1786715402569,2026-08-14T20:50:02.569
13499,588aca26ed1bfc095abf2de16bf97b57,8921,94.0,3,1786715403575,2026-08-14T20:50:03.575
13500,588aca26ed1bfc095abf2de16bf97b57,8922,94.0,3,1786715404576,2026-08-14T20:50:04.576
13501,588aca26ed1bfc095abf2de16bf97b57,8923,94.0,3,1786715405576,2026-08-14T20:50:05.576
13502,588aca26ed1bfc095abf2de16bf97b57,8924,94.0,3,1786715406575,2026-08-14T20:50:06.575
13503,588aca26ed1bfc095abf2de16bf97b57,8925,94.0,3,1786715407571,2026-08-14T20:50:07.571
13504,588aca26ed1bfc095abf2de16bf97b57,8926,94.0,3,1786715408571,2026-08-14T20:50:08.571
13505,588aca26ed1bfc095abf2de16bf97b57,8927,94.0,3,1786715409571,2026-08-14T20:50:09.571
13506,588aca26ed1bfc095abf2de16bf97b57,8928,94.0,3,1786715410570,2026-08-14T20:50:10.570
13507,588aca26ed1bfc095abf2de16bf97b57,8929,95.0,3,1786715411570,2026-08-14T20:50:11.570
13508,588aca26ed1bfc095abf2de16bf97b57,8930,95.0,3,1786715412569,2026-08-14T20:50:12.569
13509,588aca26ed1bfc095abf2de16bf97b57,8931,95.0,3,1786715413570,2026-08-14T20:50:13.570
13510,588aca26ed1bfc095abf2de16bf97b57,8932,95.0,3,1786715414571,2026-08-14T20:50:14.571
13511,588aca26ed1bfc095abf2de16bf97b57,8933,96.0,3,1786715415570,2026-08-14T20:50:15.570
13512,588aca26ed1bfc095abf2de16bf97b57,8934,96.0,3,1786715416570,2026-08-14T20:50:16.570
13513,588aca26ed1bfc095abf2de16bf97b57,8935,97.0,3,1786715417569,2026-08-14T20:50:17.569
13514,588aca26ed1bfc095abf2de16bf97b57,8936,97.0,3,1786715418570,2026-08-14T20:50:18.570
13515,588aca26ed1bfc095abf2de16bf97b57,8937,98.0,3,1786715419569,2026-08-14T20:50:19.569
13516,588aca26ed1bfc095abf2de16bf97b57,8938,99.0,3,1786715420570,2026-08-14T20:50:20.570
13517,588aca26ed1bfc095abf2de16bf97b57,8939,99.0,3,1786715421569,2026-08-14T20:50:21.569
13518,588aca26ed1bfc095abf2de16bf97b57,8940,99.0,3,1786715422570,2026-08-14T20:50:22.570
13519,588aca26ed1bfc095abf2de16bf97b57,8941,101.0,3,1786715423571,2026-08-14T20:50:23.571
13520,588aca26ed1bfc095abf2de16bf97b57,8942,101.0,3,1786715424570,2026-08-14T20:50:24.570
13521,588aca26ed1bfc095abf2de16bf97b57,8943,102.0,3,1786715425570,2026-08-14T20:50:25.570
13522,588aca26ed1bfc095abf2de16bf97b57,8944,103.0,3,1786715426569,2026-08-14T20:50:26.569
13523,588aca26ed1bfc095abf2de16bf97b57,8945,103.0,3,1786715427569,2026-08-14T20:50:27.569
13524,588aca26ed1bfc095abf2de16bf97b57,8946,103.0,3,1786715428570,2026-08-14T20:50:28.570
13525,588aca26ed1bfc095abf2de16bf97b57,8947,101.0,3,1786715429573,2026-08-14T20:50:29.573
13526,588aca26ed1bfc095abf2de16bf97b57,8948,102.0,3,1786715430578,2026-08-14T20:50:30.578
13527,588aca26ed1bfc095abf2de16bf97b57,8949,101.0,3,1786715431577,2026-08-14T20:50:31.577
13528,588aca26ed1bfc095abf2de16bf97b57,8950,102.0,3,1786715432572,2026-08-14T20:50:32.572
13529,588aca26ed1bfc095abf2de16bf97b57,8951,103.0,3,1786715433571,2026-08-14T20:50:33.571
13530,588aca26ed1bfc095abf2de16bf97b57,8952,104.0,3,1786715434570,2026-08-14T20:50:34.570
13531,588aca26ed1bfc095abf2de16bf97b57,8953,104.0,3,1786715435572,2026-08-14T20:50:35.572
13532,588aca26ed1bfc095abf2de16bf97b57,8954,103.0,3,1786715436571,2026-08-14T20:50:36.571
13533,588aca26ed1bfc095abf2de16bf97b57,8955,102.0,3,1786715437569,2026-08-14T20:50:37.569
13534,588aca26ed1bfc095abf2de16bf97b57,8956,101.0,3,1786715438570,2026-08-14T20:50:38.570
13535,588aca26ed1bfc095abf2de16bf97b57,8957,101.0,3,1786715439570,2026-08-14T20:50:39.570
13536,588aca26ed1bfc095abf2de16bf97b57,8958,101.0,3,1786715440571,2026-08-14T20:50:40.571
13537,588aca26ed1bfc095abf2de16bf97b57,8959,101.0,3,1786715441570,2026-08-14T20:50:41.570
13538,588aca26ed1bfc095abf2de16bf97b57,8960,101.0,3,1786715442569,2026-08-14T20:50:42.569
13539,588aca26ed1bfc095abf2de16bf97b57,8961,102.0,3,1786715443570,2026-08-14T20:50:43.570
13540,588aca26ed1bfc095abf2de16bf97b57,8962,102.0,3,1786715444570,2026-08-14T20:50:44.570
13541,588aca26ed1bfc095abf2de16bf97b57,8963,101.0,3,1786715445569,2026-08-14T20:50:45.569
13542,588aca26ed1bfc095abf2de16bf97b57,8964,101.0,3,1786715446570,2026-08-14T20:50:46.570
13543,588aca26ed1bfc095abf2de16bf97b57,8965,100.0,3,1786715447570,2026-08-14T20:50:47.570
13544,588aca26ed1bfc095abf2de16bf97b57,8966,99.0,3,1786715448569,2026-08-14T20:50:48.569
13545,588aca26ed1bfc095abf2de16bf97b57,8967,101.0,3,1786715449569,2026-08-14T20:50:49.569
13546,588aca26ed1bfc095abf2de16bf97b57,8968,101.0,3,1786715450571,2026-08-14T20:50:50.571
13547,588aca26ed1bfc095abf2de16bf97b57,8969,102.0,3,1786715451578,2026-08-14T20:50:51.578
13548,588aca26ed1bfc095abf2de16bf97b57,8970,103.0,3,1786715452577,2026-08-14T20:50:52.577
13549,588aca26ed1bfc095abf2de16bf97b57,8971,104.0,3,1786715453576,2026-08-14T20:50:53.576
13550,588aca26ed1bfc095abf2de16bf97b57,8972,105.0,3,1786715454574,2026-08-14T20:50:54.574
13551,588aca26ed1bfc095abf2de16bf97b57,8973,106.0,3,1786715455570,2026-08-14T20:50:55.570
13552,588aca26ed1bfc095abf2de16bf97b57,8974,105.0,3,1786715456572,2026-08-14T20:50:56.572
13553,588aca26ed1bfc095abf2de16bf97b57,8975,104.0,3,1786715457569,2026-08-14T20:50:57.569
13554,588aca26ed1bfc095abf2de16bf97b57,8976,103.0,3,1786715458569,2026-08-14T20:50:58.569
13555,588aca26ed1bfc095abf2de16bf97b57,8977,101.0,3,1786715459569,2026-08-14T20:50:59.569
13556,588aca26ed1bfc095abf2de16bf97b57,8978,100.0,3,1786715460570,2026-08-14T20:51:00.570
13557,588aca26ed1bfc095abf2de16bf97b57,8979,98.0,3,1786715461571,2026-08-14T20:51:01.571
13558,588aca26ed1bfc095abf2de16bf97b57,8980,97.0,3,1786715462571,2026-08-14T20:51:02.571
13559,588aca26ed1bfc095abf2de16bf97b57,8981,96.0,3,1786715463571,2026-08-14T20:51:03.571
13560,588aca26ed1bfc095abf2de16bf97b57,8982,96.0,3,1786715464570,2026-08-14T20:51:04.570
13561,588aca26ed1bfc095abf2de16bf97b57,8983,95.0,3,1786715465571,2026-08-14T20:51:05.571
13562,588aca26ed1bfc095abf2de16bf97b57,8984,94.0,3,1786715466569,2026-08-14T20:51:06.569
13563,588aca26ed1bfc095abf2de16bf97b57,8985,93.0,3,1786715467570,2026-08-14T20:51:07.570
13564,588aca26ed1bfc095abf2de16bf97b57,8986,92.0,3,1786715468569,2026-08-14T20:51:08.569
13565,588aca26ed1bfc095abf2de16bf97b57,8987,92.0,3,1786715469570,2026-08-14T20:51:09.570
13566,588aca26ed1bfc095abf2de16bf97b57,8988,92.0,3,1786715470569,2026-08-14T20:51:10.569
13567,588aca26ed1bfc095abf2de16bf97b57,8989,92.0,3,1786715471569,2026-08-14T20:51:11.569
13568,588aca26ed1bfc095abf2de16bf97b57,8990,93.0,3,1786715472569,2026-08-14T20:51:12.569
13569,588aca26ed1bfc095abf2de16bf97b57,8991,93.0,3,1786715473569,2026-08-14T20:51:13.569
13570,588aca26ed1bfc095abf2de16bf97b57,8992,93.0,3,1786715474569,2026-08-14T20:51:14.569
13571,588aca26ed1bfc095abf2de16bf97b57,8993,93.0,3,1786715475569,2026-08-14T20:51:15.569
13572,588aca26ed1bfc095abf2de16bf97b57,8994,93.0,3,1786715476569,2026-08-14T20:51:16.569
13573,588aca26ed1bfc095abf2de16bf97b57,8995,93.0,3,1786715477569,2026-08-14T20:51:17.569
13574,588aca26ed1bfc095abf2de16bf97b57,8996,92.0,3,1786715478569,2026-08-14T20:51:18.569
13575,588aca26ed1bfc095abf2de16bf97b57,8997,92.0,3,1786715479578,2026-08-14T20:51:19.578
13576,588aca26ed1bfc095abf2de16bf97b57,8998,92.0,3,1786715480574,2026-08-14T20:51:20.574
13577,588aca26ed1bfc095abf2de16bf97b57,8999,92.0,3,1786715481577,2026-08-14T20:51:21.577
13578,588aca26ed1bfc095abf2de16bf97b57,9000,92.0,3,1786715482572,2026-08-14T20:51:22.572
13579,588aca26ed1bfc095abf2de16bf97b57,9001,92.0,3,1786715483573,2026-08-14T20:51:23.573
13580,588aca26ed1bfc095abf2de16bf97b57,9002,93.0,3,1786715484569,2026-08-14T20:51:24.569
13581,588aca26ed1bfc095abf2de16bf97b57,9003,93.0,3,1786715485580,2026-08-14T20:51:25.580
13582,588aca26ed1bfc095abf2de16bf97b57,9004,91.0,3,1786715486582,2026-08-14T20:51:26.582
13583,588aca26ed1bfc095abf2de16bf97b57,9005,91.0,3,1786715487575,2026-08-14T20:51:27.575
13584,588aca26ed1bfc095abf2de16bf97b57,9006,93.0,3,1786715488579,2026-08-14T20:51:28.579
13585,588aca26ed1bfc095abf2de16bf97b57,9007,95.0,3,1786715489582,2026-08-14T20:51:29.582
13586,588aca26ed1bfc095abf2de16bf97b57,9008,95.0,3,1786715490571,2026-08-14T20:51:30.571
13587,588aca26ed1bfc095abf2de16bf97b57,9009,95.0,3,1786715491572,2026-08-14T20:51:31.572
13588,588aca26ed1bfc095abf2de16bf97b57,9010,94.0,3,1786715492575,2026-08-14T20:51:32.575
13589,588aca26ed1bfc095abf2de16bf97b57,9011,94.0,3,1786715493569,2026-08-14T20:51:33.569
13590,588aca26ed1bfc095abf2de16bf97b57,9012,92.0,3,1786715494570,2026-08-14T20:51:34.570
13591,588aca26ed1bfc095abf2de16bf97b57,9013,92.0,3,1786715495570,2026-08-14T20:51:35.570
13592,588aca26ed1bfc095abf2de16bf97b57,9014,91.0,3,1786715496570,2026-08-14T20:51:36.570
13593,588aca26ed1bfc095abf2de16bf97b57,9015,90.0,3,1786715497569,2026-08-14T20:51:37.569
13594,588aca26ed1bfc095abf2de16bf97b57,9016,89.0,3,1786715498569,2026-08-14T20:51:38.569
13595,588aca26ed1bfc095abf2de16bf97b57,9017,90.0,3,1786715499570,2026-08-14T20:51:39.570
13596,588aca26ed1bfc095abf2de16bf97b57,9018,91.0,3,1786715500570,2026-08-14T20:51:40.570
13597,588aca26ed1bfc095abf2de16bf97b57,9019,92.0,3,1786715501569,2026-08-14T20:51:41.569
13598,588aca26ed1bfc095abf2de16bf97b57,9020,93.0,3,1786715502569,2026-08-14T20:51:42.569
13599,588aca26ed1bfc095abf2de16bf97b57,9021,92.0,3,1786715503569,2026-08-14T20:51:43.569
13600,588aca26ed1bfc095abf2de16bf97b57,9022,93.0,3,1786715504571,2026-08-14T20:51:44.571
13601,588aca26ed1bfc095abf2de16bf97b57,9023,94.0,3,1786715505569,2026-08-14T20:51:45.569
13602,588aca26ed1bfc095abf2de16bf97b57,9024,94.0,3,1786715506569,2026-08-14T20:51:46.569
13603,588aca26ed1bfc095abf2de16bf97b57,9025,94.0,3,1786715507569,2026-08-14T20:51:47.569
13604,588aca26ed1bfc095abf2de16bf97b57,9026,94.0,3,1786715508570,2026-08-14T20:51:48.570
13605,588aca26ed1bfc095abf2de16bf97b57,9027,93.0,3,1786715509579,2026-08-14T20:51:49.579
13606,588aca26ed1bfc095abf2de16bf97b57,9028,93.0,3,1786715510577,2026-08-14T20:51:50.577
13607,588aca26ed1bfc095abf2de16bf97b57,9029,94.0,3,1786715511575,2026-08-14T20:51:51.575
13608,588aca26ed1bfc095abf2de16bf97b57,9030,95.0,3,1786715512571,2026-08-14T20:51:52.571
13609,588aca26ed1bfc095abf2de16bf97b57,9031,96.0,3,1786715513569,2026-08-14T20:51:53.569
13610,588aca26ed1bfc095abf2de16bf97b57,9032,97.0,3,1786715514569,2026-08-14T20:51:54.569
13611,588aca26ed1bfc095abf2de16bf97b57,9033,98.0,3,1786715515569,2026-08-14T20:51:55.569
13612,588aca26ed1bfc095abf2de16bf97b57,9034,99.0,3,1786715516570,2026-08-14T20:51:56.570
13613,588aca26ed1bfc095abf2de16bf97b57,9035,99.0,3,1786715517579,2026-08-14T20:51:57.579
13614,588aca26ed1bfc095abf2de16bf97b57,9036,101.0,3,1786715518569,2026-08-14T20:51:58.569
13615,588aca26ed1bfc095abf2de16bf97b57,9037,101.0,3,1786715519571,2026-08-14T20:51:59.571
13616,588aca26ed1bfc095abf2de16bf97b57,9038,103.0,3,1786715520676,2026-08-14T20:52:00.676
13617,588aca26ed1bfc095abf2de16bf97b57,9039,104.0,3,1786715521568,2026-08-14T20:52:01.568
13618,588aca26ed1bfc095abf2de16bf97b57,9040,106.0,3,1786715522571,2026-08-14T20:52:02.571
13619,588aca26ed1bfc095abf2de16bf97b57,9041,107.0,3,1786715523569,2026-08-14T20:52:03.569
13620,588aca26ed1bfc095abf2de16bf97b57,9042,107.0,3,1786715524570,2026-08-14T20:52:04.570
13621,588aca26ed1bfc095abf2de16bf97b57,9043,106.0,3,1786715525569,2026-08-14T20:52:05.569
13622,588aca26ed1bfc095abf2de16bf97b57,9044,105.0,3,1786715526569,2026-08-14T20:52:06.569
13623,588aca26ed1bfc095abf2de16bf97b57,9045,105.0,3,1786715527569,2026-08-14T20:52:07.569
13624,588aca26ed1bfc095abf2de16bf97b57,9046,105.0,3,1786715528579,2026-08-14T20:52:08.579
13625,588aca26ed1bfc095abf2de16bf97b57,9047,105.0,3,1786715529579,2026-08-14T20:52:09.579
13626,588aca26ed1bfc095abf2de16bf97b57,9048,105.0,3,1786715530577,2026-08-14T20:52:10.577
13627,588aca26ed1bfc095abf2de16bf97b57,9049,105.0,3,1786715531569,2026-08-14T20:52:11.569
13628,588aca26ed1bfc095abf2de16bf97b57,9050,105.0,3,1786715532586,2026-08-14T20:52:12.586
13629,588aca26ed1bfc095abf2de16bf97b57,9051,105.0,3,1786715533574,2026-08-14T20:52:13.574
13630,588aca26ed1bfc095abf2de16bf97b57,9052,105.0,3,1786715534574,2026-08-14T20:52:14.574
13631,588aca26ed1bfc095abf2de16bf97b57,9053,106.0,3,1786715535572,2026-08-14T20:52:15.572
13632,588aca26ed1bfc095abf2de16bf97b57,9054,106.0,3,1786715536571,2026-08-14T20:52:16.571
13633,588aca26ed1bfc095abf2de16bf97b57,9055,106.0,3,1786715537571,2026-08-14T20:52:17.571
13634,588aca26ed1bfc095abf2de16bf97b57,9056,106.0,3,1786715538569,2026-08-14T20:52:18.569
13635,588aca26ed1bfc095abf2de16bf97b57,9057,106.0,3,1786715539569,2026-08-14T20:52:19.569
13636,588aca26ed1bfc095abf2de16bf97b57,9058,105.0,3,1786715540570,2026-08-14T20:52:20.570
13637,588aca26ed1bfc095abf2de16bf97b57,9059,106.0,3,1786715541569,2026-08-14T20:52:21.569
13638,588aca26ed1bfc095abf2de16bf97b57,9060,107.0,3,1786715542569,2026-08-14T20:52:22.569
13639,588aca26ed1bfc095abf2de16bf97b57,9061,107.0,3,1786715543572,2026-08-14T20:52:23.572
13640,588aca26ed1bfc095abf2de16bf97b57,9062,107.0,3,1786715544571,2026-08-14T20:52:24.571
13641,588aca26ed1bfc095abf2de16bf97b57,9063,109.0,3,1786715545569,2026-08-14T20:52:25.569
13642,588aca26ed1bfc095abf2de16bf97b57,9064,109.0,3,1786715546569,2026-08-14T20:52:26.569
13643,588aca26ed1bfc095abf2de16bf97b57,9065,110.0,3,1786715547570,2026-08-14T20:52:27.570
13644,588aca26ed1bfc095abf2de16bf97b57,9066,109.0,3,1786715548570,2026-08-14T20:52:28.570
13645,588aca26ed1bfc095abf2de16bf97b57,9067,109.0,3,1786715549570,2026-08-14T20:52:29.570
13646,588aca26ed1bfc095abf2de16bf97b57,9068,108.0,3,1786715550570,2026-08-14T20:52:30.570
13647,588aca26ed1bfc095abf2de16bf97b57,9069,107.0,3,1786715551569,2026-08-14T20:52:31.569
13648,588aca26ed1bfc095abf2de16bf97b57,9070,108.0,3,1786715552569,2026-08-14T20:52:32.569
13649,588aca26ed1bfc095abf2de16bf97b57,9071,108.0,3,1786715553569,2026-08-14T20:52:33.569
13650,588aca26ed1bfc095abf2de16bf97b57,9072,108.0,3,1786715554579,2026-08-14T20:52:34.579
13651,588aca26ed1bfc095abf2de16bf97b57,9073,108.0,3,1786715555577,2026-08-14T20:52:35.577
13652,588aca26ed1bfc095abf2de16bf97b57,9074,108.0,3,1786715556576,2026-08-14T20:52:36.576
13653,588aca26ed1bfc095abf2de16bf97b57,9075,107.0,3,1786715557574,2026-08-14T20:52:37.574
13654,588aca26ed1bfc095abf2de16bf97b57,9076,108.0,3,1786715558575,2026-08-14T20:52:38.575
13655,588aca26ed1bfc095abf2de16bf97b57,9077,107.0,3,1786715559573,2026-08-14T20:52:39.573
13656,588aca26ed1bfc095abf2de16bf97b57,9078,107.0,3,1786715560572,2026-08-14T20:52:40.572
13657,588aca26ed1bfc095abf2de16bf97b57,9079,106.0,3,1786715561572,2026-08-14T20:52:41.572
13658,588aca26ed1bfc095abf2de16bf97b57,9080,106.0,3,1786715562570,2026-08-14T20:52:42.570
