id,device_id,bpm,accuracy,time_ms,time_iso,synced,fresh
8847,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715329563,2026-08-14T20:48:49.563,1,1
8848,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715330569,2026-08-14T20:48:50.569,1,1
8849,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715331569,2026-08-14T20:48:51.569,1,1
8850,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715332569,2026-08-14T20:48:52.569,1,1
8851,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715333570,2026-08-14T20:48:53.570,1,1
8852,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715334569,2026-08-14T20:48:54.569,1,1
8853,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715335569,2026-08-14T20:48:55.569,1,1
8854,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715336574,2026-08-14T20:48:56.574,1,1
8855,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786715337569,2026-08-14T20:48:57.569,1,1
8856,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786715338569,2026-08-14T20:48:58.569,1,1
8857,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715339569,2026-08-14T20:48:59.569,1,1
8858,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715340569,2026-08-14T20:49:00.569,1,1
8859,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786715341569,2026-08-14T20:49:01.569,1,1
8860,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715342569,2026-08-14T20:49:02.569,1,1
8861,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786715343569,2026-08-14T20:49:03.569,1,1
8862,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786715344569,2026-08-14T20:49:04.569,1,1
8863,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786715345570,2026-08-14T20:49:05.570,1,1
8864,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715346569,2026-08-14T20:49:06.569,1,1
8865,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786715347569,2026-08-14T20:49:07.569,1,1
8866,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786715348569,2026-08-14T20:49:08.569,1,1
8867,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786715349569,2026-08-14T20:49:09.569,1,1
8868,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715350569,2026-08-14T20:49:10.569,1,1
8869,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786715351569,2026-08-14T20:49:11.569,1,1
8870,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715352569,2026-08-14T20:49:12.569,1,1
8871,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715353572,2026-08-14T20:49:13.572,1,1
8872,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715354569,2026-08-14T20:49:14.569,1,1
8873,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786715355571,2026-08-14T20:49:15.571,1,1
8874,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715356676,2026-08-14T20:49:16.676,1,1
8875,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715357569,2026-08-14T20:49:17.569,1,1
8876,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786715358569,2026-08-14T20:49:18.569,1,1
8877,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715359574,2026-08-14T20:49:19.574,1,1
8878,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715360575,2026-08-14T20:49:20.575,1,1
8879,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715361571,2026-08-14T20:49:21.571,1,1
8880,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786715362571,2026-08-14T20:49:22.571,1,1
8881,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786715363569,2026-08-14T20:49:23.569,1,1
8882,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786715364569,2026-08-14T20:49:24.569,1,1
8883,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715365570,2026-08-14T20:49:25.570,1,1
8884,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715366569,2026-08-14T20:49:26.569,1,1
8885,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715367569,2026-08-14T20:49:27.569,1,1
8886,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715368571,2026-08-14T20:49:28.571,1,1
8887,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715369571,2026-08-14T20:49:29.571,1,1
8888,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715370578,2026-08-14T20:49:30.578,1,1
8889,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715371570,2026-08-14T20:49:31.570,1,1
8890,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786715372569,2026-08-14T20:49:32.569,1,1
8891,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786715373569,2026-08-14T20:49:33.569,1,1
8892,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715374578,2026-08-14T20:49:34.578,1,1
8893,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715375574,2026-08-14T20:49:35.574,1,1
8894,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715376569,2026-08-14T20:49:36.569,1,1
8895,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715377569,2026-08-14T20:49:37.569,1,1
8896,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715378569,2026-08-14T20:49:38.569,1,1
8897,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715379569,2026-08-14T20:49:39.569,1,1
8898,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715380569,2026-08-14T20:49:40.569,1,1
8899,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715381569,2026-08-14T20:49:41.569,1,1
8900,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715382570,2026-08-14T20:49:42.570,1,1
8901,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786715383574,2026-08-14T20:49:43.574,1,1
8902,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786715384578,2026-08-14T20:49:44.578,1,1
8903,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786715385577,2026-08-14T20:49:45.577,1,1
8904,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786715386575,2026-08-14T20:49:46.575,1,1
8905,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786715387572,2026-08-14T20:49:47.572,1,1
8906,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786715388570,2026-08-14T20:49:48.570,1,1
8907,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786715389578,2026-08-14T20:49:49.578,1,1
8908,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786715390570,2026-08-14T20:49:50.570,1,1
8909,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786715391569,2026-08-14T20:49:51.569,1,1
8910,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786715392570,2026-08-14T20:49:52.570,1,1
8911,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786715393571,2026-08-14T20:49:53.571,1,1
8912,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786715394571,2026-08-14T20:49:54.571,1,1
8913,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715395569,2026-08-14T20:49:55.569,1,1
8914,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715396570,2026-08-14T20:49:56.570,1,1
8915,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715397569,2026-08-14T20:49:57.569,1,1
8916,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715398569,2026-08-14T20:49:58.569,1,1
8917,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715399569,2026-08-14T20:49:59.569,1,1
8918,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715400570,2026-08-14T20:50:00.570,1,1
8919,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715401569,2026-08-14T20:50:01.569,1,1
8920,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715402569,2026-08-14T20:50:02.569,1,1
8921,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715403575,2026-08-14T20:50:03.575,1,1
8922,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715404576,2026-08-14T20:50:04.576,1,1
8923,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715405576,2026-08-14T20:50:05.576,1,1
8924,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715406575,2026-08-14T20:50:06.575,1,1
8925,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715407571,2026-08-14T20:50:07.571,1,1
8926,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715408571,2026-08-14T20:50:08.571,1,1
8927,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715409571,2026-08-14T20:50:09.571,1,1
8928,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715410570,2026-08-14T20:50:10.570,1,1
8929,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715411570,2026-08-14T20:50:11.570,1,1
8930,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715412569,2026-08-14T20:50:12.569,1,1
8931,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715413570,2026-08-14T20:50:13.570,1,1
8932,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715414571,2026-08-14T20:50:14.571,1,1
8933,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715415570,2026-08-14T20:50:15.570,1,1
8934,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715416570,2026-08-14T20:50:16.570,1,1
8935,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786715417569,2026-08-14T20:50:17.569,1,1
8936,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786715418570,2026-08-14T20:50:18.570,1,1
8937,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786715419569,2026-08-14T20:50:19.569,1,1
8938,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715420570,2026-08-14T20:50:20.570,1,1
8939,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715421569,2026-08-14T20:50:21.569,1,1
8940,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715422570,2026-08-14T20:50:22.570,1,1
8941,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715423571,2026-08-14T20:50:23.571,1,1
8942,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715424570,2026-08-14T20:50:24.570,1,1
8943,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715425570,2026-08-14T20:50:25.570,1,1
8944,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715426569,2026-08-14T20:50:26.569,1,1
8945,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715427569,2026-08-14T20:50:27.569,1,1
8946,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715428570,2026-08-14T20:50:28.570,1,1
8947,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715429573,2026-08-14T20:50:29.573,1,1
8948,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715430578,2026-08-14T20:50:30.578,1,1
8949,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715431577,2026-08-14T20:50:31.577,1,1
8950,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715432572,2026-08-14T20:50:32.572,1,1
8951,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715433571,2026-08-14T20:50:33.571,1,1
8952,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786715434570,2026-08-14T20:50:34.570,1,1
8953,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786715435572,2026-08-14T20:50:35.572,1,1
8954,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715436571,2026-08-14T20:50:36.571,1,1
8955,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715437569,2026-08-14T20:50:37.569,1,1
8956,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715438570,2026-08-14T20:50:38.570,1,1
8957,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715439570,2026-08-14T20:50:39.570,1,1
8958,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715440571,2026-08-14T20:50:40.571,1,1
8959,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715441570,2026-08-14T20:50:41.570,1,1
8960,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715442569,2026-08-14T20:50:42.569,1,1
8961,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715443570,2026-08-14T20:50:43.570,1,1
8962,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715444570,2026-08-14T20:50:44.570,1,1
8963,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715445569,2026-08-14T20:50:45.569,1,1
8964,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715446570,2026-08-14T20:50:46.570,1,1
8965,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786715447570,2026-08-14T20:50:47.570,1,1
8966,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715448569,2026-08-14T20:50:48.569,1,1
8967,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715449569,2026-08-14T20:50:49.569,1,1
8968,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715450571,2026-08-14T20:50:50.571,1,1
8969,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786715451578,2026-08-14T20:50:51.578,1,1
8970,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715452577,2026-08-14T20:50:52.577,1,1
8971,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786715453576,2026-08-14T20:50:53.576,1,1
8972,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715454574,2026-08-14T20:50:54.574,1,1
8973,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786715455570,2026-08-14T20:50:55.570,1,1
8974,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715456572,2026-08-14T20:50:56.572,1,1
8975,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786715457569,2026-08-14T20:50:57.569,1,1
8976,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715458569,2026-08-14T20:50:58.569,1,1
8977,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715459569,2026-08-14T20:50:59.569,1,1
8978,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786715460570,2026-08-14T20:51:00.570,1,1
8979,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786715461571,2026-08-14T20:51:01.571,1,1
8980,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786715462571,2026-08-14T20:51:02.571,1,1
8981,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715463571,2026-08-14T20:51:03.571,1,1
8982,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715464570,2026-08-14T20:51:04.570,1,1
8983,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715465571,2026-08-14T20:51:05.571,1,1
8984,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715466569,2026-08-14T20:51:06.569,1,1
8985,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715467570,2026-08-14T20:51:07.570,1,1
8986,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715468569,2026-08-14T20:51:08.569,1,1
8987,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715469570,2026-08-14T20:51:09.570,1,1
8988,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715470569,2026-08-14T20:51:10.569,1,1
8989,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715471569,2026-08-14T20:51:11.569,1,1
8990,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715472569,2026-08-14T20:51:12.569,1,1
8991,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715473569,2026-08-14T20:51:13.569,1,1
8992,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715474569,2026-08-14T20:51:14.569,1,1
8993,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715475569,2026-08-14T20:51:15.569,1,1
8994,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715476569,2026-08-14T20:51:16.569,1,1
8995,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715477569,2026-08-14T20:51:17.569,1,1
8996,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715478569,2026-08-14T20:51:18.569,1,1
8997,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715479578,2026-08-14T20:51:19.578,1,1
8998,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715480574,2026-08-14T20:51:20.574,1,1
8999,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715481577,2026-08-14T20:51:21.577,1,1
9000,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715482572,2026-08-14T20:51:22.572,1,1
9001,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715483573,2026-08-14T20:51:23.573,1,1
9002,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715484569,2026-08-14T20:51:24.569,1,1
9003,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715485580,2026-08-14T20:51:25.580,1,1
9004,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786715486582,2026-08-14T20:51:26.582,1,1
9005,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786715487575,2026-08-14T20:51:27.575,1,1
9006,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715488579,2026-08-14T20:51:28.579,1,1
9007,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715489582,2026-08-14T20:51:29.582,1,1
9008,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715490571,2026-08-14T20:51:30.571,1,0
9009,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715491572,2026-08-14T20:51:31.572,1,1
9010,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715492575,2026-08-14T20:51:32.575,1,1
9011,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715493569,2026-08-14T20:51:33.569,1,0
9012,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715494570,2026-08-14T20:51:34.570,1,1
9013,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715495570,2026-08-14T20:51:35.570,1,1
9014,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786715496570,2026-08-14T20:51:36.570,1,1
9015,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786715497569,2026-08-14T20:51:37.569,1,1
9016,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786715498569,2026-08-14T20:51:38.569,1,1
9017,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786715499570,2026-08-14T20:51:39.570,1,1
9018,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786715500570,2026-08-14T20:51:40.570,1,1
9019,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715501569,2026-08-14T20:51:41.569,1,1
9020,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715502569,2026-08-14T20:51:42.569,1,1
9021,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786715503569,2026-08-14T20:51:43.569,1,1
9022,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715504571,2026-08-14T20:51:44.571,1,1
9023,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715505569,2026-08-14T20:51:45.569,1,1
9024,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715506569,2026-08-14T20:51:46.569,1,1
9025,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715507569,2026-08-14T20:51:47.569,1,1
9026,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715508570,2026-08-14T20:51:48.570,1,1
9027,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715509579,2026-08-14T20:51:49.579,1,1
9028,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786715510577,2026-08-14T20:51:50.577,1,1
9029,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786715511575,2026-08-14T20:51:51.575,1,1
9030,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786715512571,2026-08-14T20:51:52.571,1,1
9031,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786715513569,2026-08-14T20:51:53.569,1,1
9032,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786715514569,2026-08-14T20:51:54.569,1,1
9033,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786715515569,2026-08-14T20:51:55.569,1,1
9034,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715516570,2026-08-14T20:51:56.570,1,1
9035,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786715517579,2026-08-14T20:51:57.579,1,1
9036,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715518569,2026-08-14T20:51:58.569,1,1
9037,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786715519571,2026-08-14T20:51:59.571,1,1
9038,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786715520676,2026-08-14T20:52:00.676,1,1
9039,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786715521568,2026-08-14T20:52:01.568,1,1
9040,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786715522571,2026-08-14T20:52:02.571,1,1
9041,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786715523569,2026-08-14T20:52:03.569,1,1
9042,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786715524570,2026-08-14T20:52:04.570,1,1
9043,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786715525569,2026-08-14T20:52:05.569,1,1
9044,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715526569,2026-08-14T20:52:06.569,1,1
9045,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715527569,2026-08-14T20:52:07.569,1,1
9046,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715528579,2026-08-14T20:52:08.579,1,1
9047,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715529579,2026-08-14T20:52:09.579,1,1
9048,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715530577,2026-08-14T20:52:10.577,1,1
9049,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715531569,2026-08-14T20:52:11.569,1,1
9050,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715532586,2026-08-14T20:52:12.586,1,1
9051,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715533574,2026-08-14T20:52:13.574,1,1
9052,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715534574,2026-08-14T20:52:14.574,1,1
9053,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786715535572,2026-08-14T20:52:15.572,1,1
9054,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786715536571,2026-08-14T20:52:16.571,1,1
9055,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786715537571,2026-08-14T20:52:17.571,1,1
9056,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786715538569,2026-08-14T20:52:18.569,1,1
9057,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786715539569,2026-08-14T20:52:19.569,1,1
9058,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786715540570,2026-08-14T20:52:20.570,1,1
9059,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786715541569,2026-08-14T20:52:21.569,1,1
9060,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786715542569,2026-08-14T20:52:22.569,1,1
9061,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786715543572,2026-08-14T20:52:23.572,1,1
9062,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786715544571,2026-08-14T20:52:24.571,1,1
9063,588aca26ed1bfc095abf2de16bf97b57,109.0,3,1786715545569,2026-08-14T20:52:25.569,1,1
9064,588aca26ed1bfc095abf2de16bf97b57,109.0,3,1786715546569,2026-08-14T20:52:26.569,1,1
9065,588aca26ed1bfc095abf2de16bf97b57,110.0,3,1786715547570,2026-08-14T20:52:27.570,1,1
9066,588aca26ed1bfc095abf2de16bf97b57,109.0,3,1786715548570,2026-08-14T20:52:28.570,1,1
9067,588aca26ed1bfc095abf2de16bf97b57,109.0,3,1786715549570,2026-08-14T20:52:29.570,1,1
9068,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786715550570,2026-08-14T20:52:30.570,1,1
9069,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786715551569,2026-08-14T20:52:31.569,1,1
9070,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786715552569,2026-08-14T20:52:32.569,1,1
9071,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786715553569,2026-08-14T20:52:33.569,1,1
9072,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786715554579,2026-08-14T20:52:34.579,1,1
9073,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786715555577,2026-08-14T20:52:35.577,1,1
9074,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786715556576,2026-08-14T20:52:36.576,1,1
9075,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786715557574,2026-08-14T20:52:37.574,1,1
