id,device_id,record_id,bpm,accuracy,time_ms,time_iso
15972,588aca26ed1bfc095abf2de16bf97b57,11559,91.0,3,1786718969009,2026-08-14T21:49:29.009
15973,588aca26ed1bfc095abf2de16bf97b57,11560,91.0,3,1786718970008,2026-08-14T21:49:30.008
15974,588aca26ed1bfc095abf2de16bf97b57,11561,90.0,3,1786718971008,2026-08-14T21:49:31.008
15975,588aca26ed1bfc095abf2de16bf97b57,11562,89.0,3,1786718972008,2026-08-14T21:49:32.008
15976,588aca26ed1bfc095abf2de16bf97b57,11563,88.0,3,1786718973008,2026-08-14T21:49:33.008
15977,588aca26ed1bfc095abf2de16bf97b57,11564,87.0,3,1786718974009,2026-08-14T21:49:34.009
15978,588aca26ed1bfc095abf2de16bf97b57,11565,87.0,3,1786718975007,2026-08-14T21:49:35.007
15979,588aca26ed1bfc095abf2de16bf97b57,11566,87.0,3,1786718976008,2026-08-14T21:49:36.008
15980,588aca26ed1bfc095abf2de16bf97b57,11567,87.0,3,1786718977007,2026-08-14T21:49:37.007
15981,588aca26ed1bfc095abf2de16bf97b57,11568,87.0,3,1786718978008,2026-08-14T21:49:38.008
15982,588aca26ed1bfc095abf2de16bf97b57,11569,87.0,3,1786718979008,2026-08-14T21:49:39.008
15983,588aca26ed1bfc095abf2de16bf97b57,11570,87.0,3,1786718980008,2026-08-14T21:49:40.008
15984,588aca26ed1bfc095abf2de16bf97b57,11571,87.0,3,1786718981007,2026-08-14T21:49:41.007
15985,588aca26ed1bfc095abf2de16bf97b57,11572,88.0,3,1786718982007,2026-08-14T21:49:42.007
15986,588aca26ed1bfc095abf2de16bf97b57,11573,89.0,3,1786718983008,2026-08-14T21:49:43.008
15987,588aca26ed1bfc095abf2de16bf97b57,11574,90.0,3,1786718984011,2026-08-14T21:49:44.011
15988,588aca26ed1bfc095abf2de16bf97b57,11575,90.0,3,1786718985011,2026-08-14T21:49:45.011
15989,588aca26ed1bfc095abf2de16bf97b57,11576,91.0,3,1786718986014,2026-08-14T21:49:46.014
15990,588aca26ed1bfc095abf2de16bf97b57,11577,92.0,3,1786718987012,2026-08-14T21:49:47.012
15991,588aca26ed1bfc095abf2de16bf97b57,11578,93.0,3,1786718988009,2026-08-14T21:49:48.009
15992,588aca26ed1bfc095abf2de16bf97b57,11579,94.0,3,1786718989009,2026-08-14T21:49:49.009
15993,588aca26ed1bfc095abf2de16bf97b57,11580,94.0,3,1786718990008,2026-08-14T21:49:50.008
15994,588aca26ed1bfc095abf2de16bf97b57,11581,95.0,3,1786718991009,2026-08-14T21:49:51.009
15995,588aca26ed1bfc095abf2de16bf97b57,11582,95.0,3,1786718992008,2026-08-14T21:49:52.008
15996,588aca26ed1bfc095abf2de16bf97b57,11583,95.0,3,1786718993008,2026-08-14T21:49:53.008
15997,588aca26ed1bfc095abf2de16bf97b57,11584,94.0,3,1786718994008,2026-08-14T21:49:54.008
15998,588aca26ed1bfc095abf2de16bf97b57,11585,93.0,3,1786718995007,2026-08-14T21:49:55.007
15999,588aca26ed1bfc095abf2de16bf97b57,11586,92.0,3,1786718996008,2026-08-14T21:49:56.008
16000,588aca26ed1bfc095abf2de16bf97b57,11587,91.0,3,1786718997008,2026-08-14T21:49:57.008
16001,588aca26ed1bfc095abf2de16bf97b57,11588,91.0,3,1786718998008,2026-08-14T21:49:58.008
16002,588aca26ed1bfc095abf2de16bf97b57,11589,91.0,3,1786718999008,2026-08-14T21:49:59.008
16003,588aca26ed1bfc095abf2de16bf97b57,11590,93.0,3,1786719000008,2026-08-14T21:50:00.008
16004,588aca26ed1bfc095abf2de16bf97b57,11591,93.0,3,1786719001008,2026-08-14T21:50:01.008
16005,588aca26ed1bfc095abf2de16bf97b57,11592,94.0,3,1786719002008,2026-08-14T21:50:02.008
16006,588aca26ed1bfc095abf2de16bf97b57,11593,96.0,3,1786719003008,2026-08-14T21:50:03.008
16007,588aca26ed1bfc095abf2de16bf97b57,11594,97.0,3,1786719004007,2026-08-14T21:50:04.007
16008,588aca26ed1bfc095abf2de16bf97b57,11595,97.0,3,1786719005008,2026-08-14T21:50:05.008
16009,588aca26ed1bfc095abf2de16bf97b57,11596,95.0,3,1786719006008,2026-08-14T21:50:06.008
16010,588aca26ed1bfc095abf2de16bf97b57,11597,94.0,3,1786719007008,2026-08-14T21:50:07.008
16011,588aca26ed1bfc095abf2de16bf97b57,11598,92.0,3,1786719008009,2026-08-14T21:50:08.009
16012,588aca26ed1bfc095abf2de16bf97b57,11599,92.0,3,1786719009009,2026-08-14T21:50:09.009
16013,588aca26ed1bfc095abf2de16bf97b57,11600,93.0,3,1786719010009,2026-08-14T21:50:10.009
16014,588aca26ed1bfc095abf2de16bf97b57,11601,94.0,3,1786719011010,2026-08-14T21:50:11.010
16015,588aca26ed1bfc095abf2de16bf97b57,11602,93.0,3,1786719012017,2026-08-14T21:50:12.017
16016,588aca26ed1bfc095abf2de16bf97b57,11603,92.0,3,1786719013010,2026-08-14T21:50:13.010
16017,588aca26ed1bfc095abf2de16bf97b57,11604,91.0,3,1786719014009,2026-08-14T21:50:14.009
16018,588aca26ed1bfc095abf2de16bf97b57,11605,90.0,3,1786719015008,2026-08-14T21:50:15.008
16019,588aca26ed1bfc095abf2de16bf97b57,11606,91.0,3,1786719016016,2026-08-14T21:50:16.016
16020,588aca26ed1bfc095abf2de16bf97b57,11607,91.0,3,1786719017008,2026-08-14T21:50:17.008
16021,588aca26ed1bfc095abf2de16bf97b57,11608,90.0,3,1786719018008,2026-08-14T21:50:18.008
16022,588aca26ed1bfc095abf2de16bf97b57,11609,90.0,3,1786719019008,2026-08-14T21:50:19.008
16023,588aca26ed1bfc095abf2de16bf97b57,11610,91.0,3,1786719020007,2026-08-14T21:50:20.007
16024,588aca26ed1bfc095abf2de16bf97b57,11611,92.0,3,1786719021015,2026-08-14T21:50:21.015
16025,588aca26ed1bfc095abf2de16bf97b57,11612,91.0,3,1786719022013,2026-08-14T21:50:22.013
16026,588aca26ed1bfc095abf2de16bf97b57,11613,89.0,3,1786719023008,2026-08-14T21:50:23.008
16027,588aca26ed1bfc095abf2de16bf97b57,11614,88.0,3,1786719024008,2026-08-14T21:50:24.008
16028,588aca26ed1bfc095abf2de16bf97b57,11615,87.0,3,1786719025007,2026-08-14T21:50:25.007
16029,588aca26ed1bfc095abf2de16bf97b57,11616,87.0,3,1786719026008,2026-08-14T21:50:26.008
16030,588aca26ed1bfc095abf2de16bf97b57,11617,87.0,3,1786719027008,2026-08-14T21:50:27.008
16031,588aca26ed1bfc095abf2de16bf97b57,11618,87.0,3,1786719028008,2026-08-14T21:50:28.008
16032,588aca26ed1bfc095abf2de16bf97b57,11619,86.0,3,1786719029008,2026-08-14T21:50:29.008
16033,588aca26ed1bfc095abf2de16bf97b57,11620,86.0,3,1786719030008,2026-08-14T21:50:30.008
16034,588aca26ed1bfc095abf2de16bf97b57,11621,86.0,3,1786719031007,2026-08-14T21:50:31.007
16035,588aca26ed1bfc095abf2de16bf97b57,11622,86.0,3,1786719032007,2026-08-14T21:50:32.007
16036,588aca26ed1bfc095abf2de16bf97b57,11623,85.0,3,1786719033008,2026-08-14T21:50:33.008
16037,588aca26ed1bfc095abf2de16bf97b57,11624,86.0,3,1786719034008,2026-08-14T21:50:34.008
16038,588aca26ed1bfc095abf2de16bf97b57,11625,85.0,3,1786719035009,2026-08-14T21:50:35.009
16039,588aca26ed1bfc095abf2de16bf97b57,11626,86.0,3,1786719036025,2026-08-14T21:50:36.025
16040,588aca26ed1bfc095abf2de16bf97b57,11627,87.0,3,1786719037016,2026-08-14T21:50:37.016
16041,588aca26ed1bfc095abf2de16bf97b57,11628,87.0,3,1786719038011,2026-08-14T21:50:38.011
16042,588aca26ed1bfc095abf2de16bf97b57,11629,87.0,3,1786719039013,2026-08-14T21:50:39.013
16043,588aca26ed1bfc095abf2de16bf97b57,11630,86.0,3,1786719040011,2026-08-14T21:50:40.011
16044,588aca26ed1bfc095abf2de16bf97b57,11631,86.0,3,1786719041010,2026-08-14T21:50:41.010
16045,588aca26ed1bfc095abf2de16bf97b57,11632,86.0,3,1786719042010,2026-08-14T21:50:42.010
16046,588aca26ed1bfc095abf2de16bf97b57,11633,86.0,3,1786719043009,2026-08-14T21:50:43.009
16047,588aca26ed1bfc095abf2de16bf97b57,11634,86.0,3,1786719044007,2026-08-14T21:50:44.007
16048,588aca26ed1bfc095abf2de16bf97b57,11635,86.0,3,1786719045008,2026-08-14T21:50:45.008
16049,588aca26ed1bfc095abf2de16bf97b57,11636,86.0,3,1786719046008,2026-08-14T21:50:46.008
16050,588aca26ed1bfc095abf2de16bf97b57,11637,85.0,3,1786719047008,2026-08-14T21:50:47.008
16051,588aca26ed1bfc095abf2de16bf97b57,11638,85.0,3,1786719048008,2026-08-14T21:50:48.008
16052,588aca26ed1bfc095abf2de16bf97b57,11639,84.0,3,1786719049008,2026-08-14T21:50:49.008
16053,588aca26ed1bfc095abf2de16bf97b57,11640,84.0,3,1786719050008,2026-08-14T21:50:50.008
16054,588aca26ed1bfc095abf2de16bf97b57,11641,84.0,3,1786719051008,2026-08-14T21:50:51.008
16055,588aca26ed1bfc095abf2de16bf97b57,11642,84.0,3,1786719052008,2026-08-14T21:50:52.008
16056,588aca26ed1bfc095abf2de16bf97b57,11643,84.0,3,1786719053008,2026-08-14T21:50:53.008
16057,588aca26ed1bfc095abf2de16bf97b57,11644,84.0,3,1786719054008,2026-08-14T21:50:54.008
16058,588aca26ed1bfc095abf2de16bf97b57,11645,84.0,3,1786719055008,2026-08-14T21:50:55.008
16059,588aca26ed1bfc095abf2de16bf97b57,11646,85.0,3,1786719056008,2026-08-14T21:50:56.008
16060,588aca26ed1bfc095abf2de16bf97b57,11647,85.0,3,1786719057008,2026-08-14T21:50:57.008
16061,588aca26ed1bfc095abf2de16bf97b57,11648,86.0,3,1786719058008,2026-08-14T21:50:58.008
16062,588aca26ed1bfc095abf2de16bf97b57,11649,87.0,3,1786719059008,2026-08-14T21:50:59.008
16063,588aca26ed1bfc095abf2de16bf97b57,11650,87.0,3,1786719060008,2026-08-14T21:51:00.008
16064,588aca26ed1bfc095abf2de16bf97b57,11651,88.0,3,1786719061008,2026-08-14T21:51:01.008
16065,588aca26ed1bfc095abf2de16bf97b57,11652,88.0,3,1786719062009,2026-08-14T21:51:02.009
16066,588aca26ed1bfc095abf2de16bf97b57,11653,87.0,3,1786719063007,2026-08-14T21:51:03.007
16067,588aca26ed1bfc095abf2de16bf97b57,11654,86.0,3,1786719064007,2026-08-14T21:51:04.007
16068,588aca26ed1bfc095abf2de16bf97b57,11655,86.0,3,1786719065007,2026-08-14T21:51:05.007
16069,588aca26ed1bfc095abf2de16bf97b57,11656,87.0,3,1786719066008,2026-08-14T21:51:06.008
16070,588aca26ed1bfc095abf2de16bf97b57,11657,88.0,3,1786719067007,2026-08-14T21:51:07.007
16071,588aca26ed1bfc095abf2de16bf97b57,11658,89.0,3,1786719068007,2026-08-14T21:51:08.007
16072,588aca26ed1bfc095abf2de16bf97b57,11659,90.0,3,1786719069008,2026-08-14T21:51:09.008
16073,588aca26ed1bfc095abf2de16bf97b57,11660,90.0,3,1786719070007,2026-08-14T21:51:10.007
16074,588aca26ed1bfc095abf2de16bf97b57,11661,90.0,3,1786719071009,2026-08-14T21:51:11.009
16075,588aca26ed1bfc095abf2de16bf97b57,11662,92.0,3,1786719072015,2026-08-14T21:51:12.015
16076,588aca26ed1bfc095abf2de16bf97b57,11663,93.0,3,1786719073010,2026-08-14T21:51:13.010
16077,588aca26ed1bfc095abf2de16bf97b57,11664,93.0,3,1786719074015,2026-08-14T21:51:14.015
16078,588aca26ed1bfc095abf2de16bf97b57,11665,93.0,3,1786719075016,2026-08-14T21:51:15.016
16079,588aca26ed1bfc095abf2de16bf97b57,11666,93.0,3,1786719076015,2026-08-14T21:51:16.015
16080,588aca26ed1bfc095abf2de16bf97b57,11667,92.0,3,1786719077014,2026-08-14T21:51:17.014
16081,588aca26ed1bfc095abf2de16bf97b57,11668,91.0,3,1786719078014,2026-08-14T21:51:18.014
16082,588aca26ed1bfc095abf2de16bf97b57,11669,91.0,3,1786719079009,2026-08-14T21:51:19.009
16083,588aca26ed1bfc095abf2de16bf97b57,11670,91.0,3,1786719080010,2026-08-14T21:51:20.010
16084,588aca26ed1bfc095abf2de16bf97b57,11671,91.0,3,1786719081010,2026-08-14T21:51:21.010
16085,588aca26ed1bfc095abf2de16bf97b57,11672,92.0,3,1786719082009,2026-08-14T21:51:22.009
16086,588aca26ed1bfc095abf2de16bf97b57,11673,92.0,3,1786719083007,2026-08-14T21:51:23.007
16087,588aca26ed1bfc095abf2de16bf97b57,11674,91.0,3,1786719084008,2026-08-14T21:51:24.008
16088,588aca26ed1bfc095abf2de16bf97b57,11675,90.0,3,1786719085015,2026-08-14T21:51:25.015
16089,588aca26ed1bfc095abf2de16bf97b57,11676,89.0,3,1786719086008,2026-08-14T21:51:26.008
16090,588aca26ed1bfc095abf2de16bf97b57,11677,88.0,3,1786719087008,2026-08-14T21:51:27.008
16091,588aca26ed1bfc095abf2de16bf97b57,11678,88.0,3,1786719088008,2026-08-14T21:51:28.008
16092,588aca26ed1bfc095abf2de16bf97b57,11679,89.0,3,1786719089008,2026-08-14T21:51:29.008
16093,588aca26ed1bfc095abf2de16bf97b57,11680,90.0,3,1786719090008,2026-08-14T21:51:30.008
16094,588aca26ed1bfc095abf2de16bf97b57,11681,91.0,3,1786719091009,2026-08-14T21:51:31.009
16095,588aca26ed1bfc095abf2de16bf97b57,11682,93.0,3,1786719092009,2026-08-14T21:51:32.009
16096,588aca26ed1bfc095abf2de16bf97b57,11683,93.0,3,1786719093008,2026-08-14T21:51:33.008
16097,588aca26ed1bfc095abf2de16bf97b57,11684,92.0,3,1786719094008,2026-08-14T21:51:34.008
16098,588aca26ed1bfc095abf2de16bf97b57,11685,92.0,3,1786719095008,2026-08-14T21:51:35.008
16099,588aca26ed1bfc095abf2de16bf97b57,11686,91.0,3,1786719096008,2026-08-14T21:51:36.008
16100,588aca26ed1bfc095abf2de16bf97b57,11687,92.0,3,1786719097008,2026-08-14T21:51:37.008
16101,588aca26ed1bfc095abf2de16bf97b57,11688,93.0,3,1786719098007,2026-08-14T21:51:38.007
16102,588aca26ed1bfc095abf2de16bf97b57,11689,93.0,3,1786719099007,2026-08-14T21:51:39.007
16103,588aca26ed1bfc095abf2de16bf97b57,11690,92.0,3,1786719100008,2026-08-14T21:51:40.008
16104,588aca26ed1bfc095abf2de16bf97b57,11691,91.0,3,1786719101007,2026-08-14T21:51:41.007
16105,588aca26ed1bfc095abf2de16bf97b57,11692,90.0,3,1786719102008,2026-08-14T21:51:42.008
16106,588aca26ed1bfc095abf2de16bf97b57,11693,88.0,3,1786719103008,2026-08-14T21:51:43.008
16107,588aca26ed1bfc095abf2de16bf97b57,11694,87.0,3,1786719104009,2026-08-14T21:51:44.009
16108,588aca26ed1bfc095abf2de16bf97b57,11695,87.0,3,1786719105007,2026-08-14T21:51:45.007
16109,588aca26ed1bfc095abf2de16bf97b57,11696,89.0,3,1786719106008,2026-08-14T21:51:46.008
16110,588aca26ed1bfc095abf2de16bf97b57,11697,90.0,3,1786719107008,2026-08-14T21:51:47.008
16111,588aca26ed1bfc095abf2de16bf97b57,11698,91.0,3,1786719108007,2026-08-14T21:51:48.007
16112,588aca26ed1bfc095abf2de16bf97b57,11699,91.0,3,1786719109008,2026-08-14T21:51:49.008
16113,588aca26ed1bfc095abf2de16bf97b57,11700,90.0,3,1786719110007,2026-08-14T21:51:50.007
16114,588aca26ed1bfc095abf2de16bf97b57,11701,89.0,3,1786719111007,2026-08-14T21:51:51.007
16115,588aca26ed1bfc095abf2de16bf97b57,11702,88.0,3,1786719112007,2026-08-14T21:51:52.007
16116,588aca26ed1bfc095abf2de16bf97b57,11703,87.0,3,1786719113008,2026-08-14T21:51:53.008
16117,588aca26ed1bfc095abf2de16bf97b57,11704,87.0,3,1786719114007,2026-08-14T21:51:54.007
16118,588aca26ed1bfc095abf2de16bf97b57,11705,87.0,3,1786719115007,2026-08-14T21:51:55.007
16119,588aca26ed1bfc095abf2de16bf97b57,11706,87.0,3,1786719116030,2026-08-14T21:51:56.030
16120,588aca26ed1bfc095abf2de16bf97b57,11707,87.0,3,1786719117021,2026-08-14T21:51:57.021
16121,588aca26ed1bfc095abf2de16bf97b57,11708,87.0,3,1786719118017,2026-08-14T21:51:58.017
16122,588aca26ed1bfc095abf2de16bf97b57,11709,88.0,3,1786719119016,2026-08-14T21:51:59.016
16123,588aca26ed1bfc095abf2de16bf97b57,11710,89.0,3,1786719120015,2026-08-14T21:52:00.015
16124,588aca26ed1bfc095abf2de16bf97b57,11711,89.0,3,1786719121014,2026-08-14T21:52:01.014
16125,588aca26ed1bfc095abf2de16bf97b57,11712,90.0,3,1786719122011,2026-08-14T21:52:02.011
16126,588aca26ed1bfc095abf2de16bf97b57,11713,91.0,3,1786719123009,2026-08-14T21:52:03.009
16127,588aca26ed1bfc095abf2de16bf97b57,11714,92.0,3,1786719124009,2026-08-14T21:52:04.009
16128,588aca26ed1bfc095abf2de16bf97b57,11715,90.0,3,1786719125007,2026-08-14T21:52:05.007
16129,588aca26ed1bfc095abf2de16bf97b57,11716,89.0,3,1786719126008,2026-08-14T21:52:06.008
16130,588aca26ed1bfc095abf2de16bf97b57,11717,89.0,3,1786719127008,2026-08-14T21:52:07.008
16131,588aca26ed1bfc095abf2de16bf97b57,11718,89.0,3,1786719128009,2026-08-14T21:52:08.009
16132,588aca26ed1bfc095abf2de16bf97b57,11719,90.0,3,1786719129010,2026-08-14T21:52:09.010
16133,588aca26ed1bfc095abf2de16bf97b57,11720,90.0,3,1786719130008,2026-08-14T21:52:10.008
16134,588aca26ed1bfc095abf2de16bf97b57,11721,91.0,3,1786719131008,2026-08-14T21:52:11.008
16135,588aca26ed1bfc095abf2de16bf97b57,11722,92.0,3,1786719132016,2026-08-14T21:52:12.016
16136,588aca26ed1bfc095abf2de16bf97b57,11723,92.0,3,1786719133008,2026-08-14T21:52:13.008
16137,588aca26ed1bfc095abf2de16bf97b57,11724,92.0,3,1786719134008,2026-08-14T21:52:14.008
16138,588aca26ed1bfc095abf2de16bf97b57,11725,92.0,3,1786719135008,2026-08-14T21:52:15.008
16139,588aca26ed1bfc095abf2de16bf97b57,11726,92.0,3,1786719136008,2026-08-14T21:52:16.008
16140,588aca26ed1bfc095abf2de16bf97b57,11727,93.0,3,1786719137009,2026-08-14T21:52:17.009
16141,588aca26ed1bfc095abf2de16bf97b57,11728,93.0,3,1786719138008,2026-08-14T21:52:18.008
16142,588aca26ed1bfc095abf2de16bf97b57,11729,93.0,3,1786719139007,2026-08-14T21:52:19.007
16143,588aca26ed1bfc095abf2de16bf97b57,11730,95.0,3,1786719140007,2026-08-14T21:52:20.007
16144,588aca26ed1bfc095abf2de16bf97b57,11731,96.0,3,1786719141007,2026-08-14T21:52:21.007
16145,588aca26ed1bfc095abf2de16bf97b57,11732,96.0,3,1786719142007,2026-08-14T21:52:22.007
16146,588aca26ed1bfc095abf2de16bf97b57,11733,95.0,3,1786719143007,2026-08-14T21:52:23.007
16147,588aca26ed1bfc095abf2de16bf97b57,11734,94.0,3,1786719144007,2026-08-14T21:52:24.007
16148,588aca26ed1bfc095abf2de16bf97b57,11735,92.0,3,1786719145007,2026-08-14T21:52:25.007
16149,588aca26ed1bfc095abf2de16bf97b57,11736,91.0,3,1786719146008,2026-08-14T21:52:26.008
16150,588aca26ed1bfc095abf2de16bf97b57,11737,90.0,3,1786719147008,2026-08-14T21:52:27.008
16151,588aca26ed1bfc095abf2de16bf97b57,11738,91.0,3,1786719148009,2026-08-14T21:52:28.009
16152,588aca26ed1bfc095abf2de16bf97b57,11739,92.0,3,1786719149008,2026-08-14T21:52:29.008
16153,588aca26ed1bfc095abf2de16bf97b57,11740,93.0,3,1786719150007,2026-08-14T21:52:30.007
16154,588aca26ed1bfc095abf2de16bf97b57,11741,94.0,3,1786719151008,2026-08-14T21:52:31.008
16155,588aca26ed1bfc095abf2de16bf97b57,11742,94.0,3,1786719152008,2026-08-14T21:52:32.008
16156,588aca26ed1bfc095abf2de16bf97b57,11743,94.0,3,1786719153008,2026-08-14T21:52:33.008
16157,588aca26ed1bfc095abf2de16bf97b57,11744,94.0,3,1786719154007,2026-08-14T21:52:34.007
16158,588aca26ed1bfc095abf2de16bf97b57,11745,94.0,3,1786719155008,2026-08-14T21:52:35.008
16159,588aca26ed1bfc095abf2de16bf97b57,11746,93.0,3,1786719156009,2026-08-14T21:52:36.009
16160,588aca26ed1bfc095abf2de16bf97b57,11747,94.0,3,1786719157016,2026-08-14T21:52:37.016
16161,588aca26ed1bfc095abf2de16bf97b57,11748,93.0,3,1786719158016,2026-08-14T21:52:38.016
16162,588aca26ed1bfc095abf2de16bf97b57,11749,93.0,3,1786719159008,2026-08-14T21:52:39.008
16163,588aca26ed1bfc095abf2de16bf97b57,11750,93.0,3,1786719160014,2026-08-14T21:52:40.014
16164,588aca26ed1bfc095abf2de16bf97b57,11751,93.0,3,1786719161012,2026-08-14T21:52:41.012
16165,588aca26ed1bfc095abf2de16bf97b57,11752,93.0,3,1786719162013,2026-08-14T21:52:42.013
16166,588aca26ed1bfc095abf2de16bf97b57,11753,92.0,3,1786719163010,2026-08-14T21:52:43.010
16167,588aca26ed1bfc095abf2de16bf97b57,11754,94.0,3,1786719164011,2026-08-14T21:52:44.011
16168,588aca26ed1bfc095abf2de16bf97b57,11755,93.0,3,1786719165008,2026-08-14T21:52:45.008
16169,588aca26ed1bfc095abf2de16bf97b57,11756,92.0,3,1786719166009,2026-08-14T21:52:46.009
16170,588aca26ed1bfc095abf2de16bf97b57,11757,91.0,3,1786719167008,2026-08-14T21:52:47.008
16171,588aca26ed1bfc095abf2de16bf97b57,11758,91.0,3,1786719168008,2026-08-14T21:52:48.008
16172,588aca26ed1bfc095abf2de16bf97b57,11759,91.0,3,1786719169007,2026-08-14T21:52:49.007
16173,588aca26ed1bfc095abf2de16bf97b57,11760,91.0,3,1786719170008,2026-08-14T21:52:50.008
16174,588aca26ed1bfc095abf2de16bf97b57,11761,92.0,3,1786719171010,2026-08-14T21:52:51.010
16175,588aca26ed1bfc095abf2de16bf97b57,11762,92.0,3,1786719172008,2026-08-14T21:52:52.008
16176,588aca26ed1bfc095abf2de16bf97b57,11763,93.0,3,1786719173007,2026-08-14T21:52:53.007
16177,588aca26ed1bfc095abf2de16bf97b57,11764,94.0,3,1786719174007,2026-08-14T21:52:54.007
16178,588aca26ed1bfc095abf2de16bf97b57,11765,95.0,3,1786719175007,2026-08-14T21:52:55.007
16179,588aca26ed1bfc095abf2de16bf97b57,11766,95.0,3,1786719176008,2026-08-14T21:52:56.008
16180,588aca26ed1bfc095abf2de16bf97b57,11767,94.0,3,1786719177010,2026-08-14T21:52:57.010
16181,588aca26ed1bfc095abf2de16bf97b57,11768,94.0,3,1786719178010,2026-08-14T21:52:58.010
16182,588aca26ed1bfc095abf2de16bf97b57,11769,93.0,3,1786719179010,2026-08-14T21:52:59.010
16183,588aca26ed1bfc095abf2de16bf97b57,11770,94.0,3,1786719180009,2026-08-14T21:53:00.009
16184,588aca26ed1bfc095abf2de16bf97b57,11771,93.0,3,1786719181009,2026-08-14T21:53:01.009
16185,588aca26ed1bfc095abf2de16bf97b57,11772,93.0,3,1786719182010,2026-08-14T21:53:02.010
16186,588aca26ed1bfc095abf2de16bf97b57,11773,93.0,3,1786719183010,2026-08-14T21:53:03.010
16187,588aca26ed1bfc095abf2de16bf97b57,11774,92.0,3,1786719184010,2026-08-14T21:53:04.010
16188,588aca26ed1bfc095abf2de16bf97b57,11775,92.0,3,1786719185010,2026-08-14T21:53:05.010
16189,588aca26ed1bfc095abf2de16bf97b57,11776,91.0,3,1786719186010,2026-08-14T21:53:06.010
16190,588aca26ed1bfc095abf2de16bf97b57,11777,91.0,3,1786719187009,2026-08-14T21:53:07.009
16191,588aca26ed1bfc095abf2de16bf97b57,11778,91.0,3,1786719188009,2026-08-14T21:53:08.009
16192,588aca26ed1bfc095abf2de16bf97b57,11779,92.0,3,1786719189010,2026-08-14T21:53:09.010
16193,588aca26ed1bfc095abf2de16bf97b57,11780,92.0,3,1786719190009,2026-08-14T21:53:10.009
16194,588aca26ed1bfc095abf2de16bf97b57,11781,93.0,3,1786719191009,2026-08-14T21:53:11.009
16195,588aca26ed1bfc095abf2de16bf97b57,11782,93.0,3,1786719192010,2026-08-14T21:53:12.010
16196,588aca26ed1bfc095abf2de16bf97b57,11783,93.0,3,1786719193007,2026-08-14T21:53:13.007
16197,588aca26ed1bfc095abf2de16bf97b57,11784,93.0,3,1786719194007,2026-08-14T21:53:14.007
16198,588aca26ed1bfc095abf2de16bf97b57,11785,93.0,3,1786719195008,2026-08-14T21:53:15.008
16199,588aca26ed1bfc095abf2de16bf97b57,11786,94.0,3,1786719196009,2026-08-14T21:53:16.009
16200,588aca26ed1bfc095abf2de16bf97b57,11787,94.0,3,1786719197011,2026-08-14T21:53:17.011
16201,588aca26ed1bfc095abf2de16bf97b57,11788,95.0,3,1786719198009,2026-08-14T21:53:18.009
16202,588aca26ed1bfc095abf2de16bf97b57,11789,95.0,3,1786719199007,2026-08-14T21:53:19.007
16203,588aca26ed1bfc095abf2de16bf97b57,11790,94.0,3,1786719200008,2026-08-14T21:53:20.008
16204,588aca26ed1bfc095abf2de16bf97b57,11791,95.0,3,1786719201008,2026-08-14T21:53:21.008
16205,588aca26ed1bfc095abf2de16bf97b57,11792,96.0,3,1786719202008,2026-08-14T21:53:22.008
16206,588aca26ed1bfc095abf2de16bf97b57,11793,96.0,3,1786719203013,2026-08-14T21:53:23.013
16207,588aca26ed1bfc095abf2de16bf97b57,11794,96.0,3,1786719204008,2026-08-14T21:53:24.008
16208,588aca26ed1bfc095abf2de16bf97b57,11795,96.0,3,1786719205008,2026-08-14T21:53:25.008
16209,588aca26ed1bfc095abf2de16bf97b57,11796,95.0,3,1786719206008,2026-08-14T21:53:26.008
16210,588aca26ed1bfc095abf2de16bf97b57,11797,94.0,3,1786719207011,2026-08-14T21:53:27.011
16211,588aca26ed1bfc095abf2de16bf97b57,11798,93.0,3,1786719208008,2026-08-14T21:53:28.008
16212,588aca26ed1bfc095abf2de16bf97b57,11799,93.0,3,1786719209008,2026-08-14T21:53:29.008
16213,588aca26ed1bfc095abf2de16bf97b57,11800,93.0,3,1786719210008,2026-08-14T21:53:30.008
16214,588aca26ed1bfc095abf2de16bf97b57,11801,92.0,3,1786719211009,2026-08-14T21:53:31.009
16215,588aca26ed1bfc095abf2de16bf97b57,11802,92.0,3,1786719212007,2026-08-14T21:53:32.007
16216,588aca26ed1bfc095abf2de16bf97b57,11803,92.0,3,1786719213008,2026-08-14T21:53:33.008
16217,588aca26ed1bfc095abf2de16bf97b57,11804,93.0,3,1786719214008,2026-08-14T21:53:34.008
16218,588aca26ed1bfc095abf2de16bf97b57,11805,94.0,3,1786719215007,2026-08-14T21:53:35.007
16219,588aca26ed1bfc095abf2de16bf97b57,11806,95.0,3,1786719216008,2026-08-14T21:53:36.008
16220,588aca26ed1bfc095abf2de16bf97b57,11807,94.0,3,1786719217008,2026-08-14T21:53:37.008
16221,588aca26ed1bfc095abf2de16bf97b57,11808,93.0,3,1786719218008,2026-08-14T21:53:38.008
16222,588aca26ed1bfc095abf2de16bf97b57,11809,92.0,3,1786719219009,2026-08-14T21:53:39.009
16223,588aca26ed1bfc095abf2de16bf97b57,11810,92.0,3,1786719220008,2026-08-14T21:53:40.008
16224,588aca26ed1bfc095abf2de16bf97b57,11811,91.0,3,1786719221008,2026-08-14T21:53:41.008
16225,588aca26ed1bfc095abf2de16bf97b57,11812,91.0,3,1786719222008,2026-08-14T21:53:42.008
